episode,loss,acc,inf_ms,timestamp
0,0.23690490424633026,12.857143580913544,0.9977746428506049,2026-08-13T01:41:31.375118+00:00
1,0.13956524431705475,14.28571492433548,0.88436821409102,2026-08-13T01:41:55.923297+00:00
2,0.14160501956939697,14.28571492433548,0.8970914998956557,2026-08-13T01:42:08.326198+00:00
3,0.1346234679222107,14.28571492433548,0.8504829286331578,2026-08-13T01:42:20.808682+00:00
4,0.1229298934340477,14.28571492433548,0.8611953713365698,2026-08-13T01:42:45.429251+00:00
5,0.12284433096647263,14.28571492433548,0.8638496001367457,2026-08-13T01:42:57.826291+00:00
6,0.13710588216781616,14.28571492433548,0.8231960286918496,2026-08-13T01:43:22.146004+00:00
7,0.12778475880622864,14.28571492433548,0.8659535715456255,2026-08-13T01:43:47.682122+00:00
8,0.12394559383392334,14.28571492433548,0.9270503713716087,2026-08-13T01:44:00.136153+00:00
9,0.12615308165550232,14.28571492433548,0.9404031285417399,2026-08-13T01:44:12.529902+00:00
10,0.1234886571764946,14.28571492433548,0.8721315713566062,2026-08-13T01:44:25.242148+00:00
11,0.12440906465053558,14.28571492433548,0.934165199994043,2026-08-13T01:44:37.676846+00:00
12,0.12317709624767303,14.28571492433548,0.8981702001100139,2026-08-13T01:44:50.009541+00:00
13,0.12274376302957535,14.28571492433548,0.816060385633526,2026-08-13T01:45:02.719002+00:00
14,0.122967429459095,14.28571492433548,0.9021699000316273,2026-08-13T01:45:15.221710+00:00
15,0.12292107939720154,14.28571492433548,0.8703983428339207,2026-08-13T01:45:27.713772+00:00
16,0.12273512035608292,14.28571492433548,0.981936214209002,2026-08-13T01:45:52.333253+00:00
17,0.12277776747941971,14.28571492433548,0.847362142979234,2026-08-13T01:46:16.727582+00:00
18,0.12278620898723602,14.28571492433548,0.942566614165636,2026-08-13T01:46:41.754699+00:00
19,0.12306191027164459,14.28571492433548,0.9076058001872817,2026-08-13T01:46:54.104343+00:00
20,0.12262167781591415,14.28571492433548,0.8604926998876701,2026-08-13T01:47:06.419180+00:00
21,0.12272987514734268,14.28571492433548,0.8742778000721176,2026-08-13T01:47:19.816113+00:00
