episode,loss,acc,inf_ms,timestamp
39,1.5993237495422363,23.999999463558197,1.0267765799653716,2026-08-20T09:24:00.692267+00:00
40,1.6114393472671509,17.999999225139618,1.0735609599942109,2026-08-20T09:24:11.318018+00:00
41,1.4942708015441895,31.999999284744263,1.0159721999661997,2026-08-20T09:24:32.217671+00:00
42,1.555247187614441,34.00000035762787,1.0304685799928848,2026-08-20T09:24:53.123739+00:00
43,1.6094473600387573,31.999999284744263,1.0656293600186473,2026-08-20T09:25:14.273910+00:00
44,1.4029709100723267,50.0,1.0159968399966601,2026-08-20T09:25:35.409454+00:00
45,1.5730972290039062,19.999998807907104,1.080522859992925,2026-08-20T09:25:46.007063+00:00
46,1.3280248641967773,45.99999785423279,1.0236104599607643,2026-08-20T09:26:07.191799+00:00
47,1.5544068813323975,21.99999988079071,1.0296907399606425,2026-08-20T09:26:17.791612+00:00
48,1.4021068811416626,43.99999976158142,1.0542262800299795,2026-08-20T09:26:28.425603+00:00
49,1.829819917678833,19.999998807907104,1.0791695400257595,2026-08-20T09:26:39.002811+00:00
50,1.457258701324463,29.999998211860657,1.0411952000140445,2026-08-20T09:27:01.466839+00:00
51,1.354030728340149,34.00000035762787,1.0702978600602364,2026-08-20T09:27:12.175040+00:00
52,1.3942979574203491,41.999998688697815,1.0486159400170436,2026-08-20T09:27:33.898156+00:00
53,1.313288688659668,45.99999785423279,1.0503137599880574,2026-08-20T09:27:44.573091+00:00
54,1.920700192451477,19.999998807907104,1.0309984799823724,2026-08-20T09:27:55.193930+00:00
55,1.5143866539001465,37.99999952316284,1.062439759989502,2026-08-20T09:28:05.840987+00:00
56,1.5824428796768188,21.99999988079071,1.0659999000199605,2026-08-20T09:28:16.521569+00:00
57,1.5471349954605103,43.99999976158142,1.0242801600543316,2026-08-20T09:28:27.167527+00:00
58,1.5341075658798218,28.00000011920929,1.0634657600166975,2026-08-20T09:28:37.959252+00:00
59,1.4516189098358154,34.00000035762787,1.0117474800063064,2026-08-20T09:28:58.961554+00:00
60,1.577478289604187,15.999999642372131,1.36530377996678,2026-08-20T09:29:09.473085+00:00
61,1.6321319341659546,28.00000011920929,1.0278691600251477,2026-08-20T09:29:20.598270+00:00
62,1.607744574546814,15.999999642372131,1.0242737799853785,2026-08-20T09:29:31.145160+00:00
63,1.57743501663208,28.00000011920929,1.095029220014112,2026-08-20T09:29:52.377167+00:00
64,1.5628145933151245,29.999998211860657,1.0399458600295475,2026-08-20T09:30:02.905183+00:00
65,1.6571563482284546,23.999999463558197,1.037984279973898,2026-08-20T09:30:24.597500+00:00
66,1.6053078174591064,25.999999046325684,1.0521983399667079,2026-08-20T09:30:45.874413+00:00
67,1.575620174407959,37.99999952316284,1.0784430399507983,2026-08-20T09:30:56.801763+00:00
68,1.6507776975631714,17.999999225139618,1.0565579200192587,2026-08-20T09:31:08.094214+00:00
69,1.575170636177063,34.00000035762787,1.0750533599639311,2026-08-20T09:31:29.796664+00:00
70,1.6122552156448364,21.99999988079071,1.1812087800353765,2026-08-20T09:31:51.922218+00:00
71,1.5628416538238525,28.00000011920929,1.037330600011046,2026-08-20T09:32:13.077561+00:00
72,1.5657542943954468,34.00000035762787,1.0627211799874203,2026-08-20T09:32:23.797772+00:00
73,1.5914099216461182,25.999999046325684,1.0739434199786047,2026-08-20T09:32:34.566880+00:00
74,1.6137068271636963,9.999999403953552,1.0381114399933722,2026-08-20T09:32:45.708212+00:00
75,1.5911173820495605,31.999999284744263,1.0592809400259284,2026-08-20T09:33:07.286380+00:00
76,1.597903847694397,23.999999463558197,1.1630191800213652,2026-08-20T09:33:29.810573+00:00
77,1.5328686237335205,37.99999952316284,1.1105613800464198,2026-08-20T09:33:41.336222+00:00
78,1.4268057346343994,45.99999785423279,1.1083627799962414,2026-08-20T09:34:04.357612+00:00
79,1.4255067110061646,43.99999976158142,1.1980114800098818,2026-08-20T09:34:15.562964+00:00
80,1.456850528717041,37.99999952316284,1.0807760800526012,2026-08-20T09:34:37.789372+00:00
81,1.5363168716430664,35.999998450279236,1.118105120040127,2026-08-20T09:34:49.002399+00:00
82,1.6373580694198608,25.999999046325684,1.1072937800054206,2026-08-20T09:35:00.243593+00:00
83,1.399699091911316,35.999998450279236,1.1887518200092018,2026-08-20T09:35:23.560215+00:00
84,1.4817126989364624,37.99999952316284,1.080540939947241,2026-08-20T09:35:34.862510+00:00
85,1.6005301475524902,34.00000035762787,1.0838209600478876,2026-08-20T09:35:45.947695+00:00
86,1.5859267711639404,25.999999046325684,1.1573435800528387,2026-08-20T09:35:57.611625+00:00
87,1.498388648033142,35.999998450279236,1.1189911999827018,2026-08-20T09:36:09.311848+00:00
88,1.5224480628967285,37.99999952316284,1.0955210200336296,2026-08-20T09:36:32.446134+00:00
89,1.513440728187561,41.999998688697815,1.0765207999793347,2026-08-20T09:36:55.318412+00:00
90,1.403944730758667,47.999998927116394,1.089616239987663,2026-08-20T09:37:06.270064+00:00
91,1.5296989679336548,29.999998211860657,1.1327342200092971,2026-08-20T09:37:17.238513+00:00
92,1.3267444372177124,37.99999952316284,1.1516697800107067,2026-08-20T09:37:28.852718+00:00
93,1.5441040992736816,31.999999284744263,1.0740479599917307,2026-08-20T09:37:51.153206+00:00
94,1.5541274547576904,43.99999976158142,1.1639647599804448,2026-08-20T09:38:02.694691+00:00
95,1.5136642456054688,34.00000035762787,1.1695610199967632,2026-08-20T09:38:14.475219+00:00
96,1.7210654020309448,21.99999988079071,1.1387162400205852,2026-08-20T09:38:25.708319+00:00
97,1.4924521446228027,28.00000011920929,1.076982960003079,2026-08-20T09:38:36.682808+00:00
98,1.6672130823135376,21.99999988079071,1.061413139977958,2026-08-20T09:38:47.737896+00:00
99,1.6526964902877808,14.000000059604645,1.102004440035671,2026-08-20T09:39:09.112465+00:00
100,1.5526543855667114,25.999999046325684,1.0799035600211937,2026-08-20T09:39:27.533381+00:00
101,1.5908197164535522,23.999999463558197,1.0617954000190366,2026-08-20T09:39:38.331549+00:00
102,1.5849913358688354,28.00000011920929,1.073526199979824,2026-08-20T09:39:59.911389+00:00
103,1.5751888751983643,25.999999046325684,1.074795800013817,2026-08-20T09:40:10.726875+00:00
104,1.6028369665145874,19.999998807907104,1.0777416399650974,2026-08-20T09:40:32.306103+00:00
105,1.6326425075531006,15.999999642372131,1.1085455400461797,2026-08-20T09:40:43.071408+00:00
106,1.705049753189087,11.999999731779099,1.0921926199807785,2026-08-20T09:40:53.921593+00:00
107,1.6138333082199097,19.999998807907104,1.1080242000025464,2026-08-20T09:41:16.002530+00:00
108,1.5994807481765747,21.99999988079071,1.0492149600031553,2026-08-20T09:41:26.944376+00:00
109,1.6076258420944214,21.99999988079071,1.0867765800503548,2026-08-20T09:41:49.028565+00:00
110,1.6194506883621216,19.999998807907104,1.0654565200093202,2026-08-20T09:41:59.869970+00:00
111,1.6219357252120972,15.999999642372131,1.0923302599985618,2026-08-20T09:42:21.711125+00:00
112,1.5889877080917358,28.00000011920929,1.0304141000233358,2026-08-20T09:42:32.596728+00:00
113,1.587388277053833,34.00000035762787,1.0312231600255473,2026-08-20T09:42:54.078652+00:00
114,1.6222450733184814,9.999999403953552,1.0541307400126243,2026-08-20T09:43:04.867638+00:00
115,1.5388586521148682,29.999998211860657,1.1434533399733482,2026-08-20T09:43:15.647059+00:00
116,1.6153396368026733,17.999999225139618,1.045725720032351,2026-08-20T09:43:26.531082+00:00
117,1.6162819862365723,11.999999731779099,1.0679752199939685,2026-08-20T09:43:37.169869+00:00
118,1.6690236330032349,7.999999821186066,1.0743980199913494,2026-08-20T09:43:58.631991+00:00
119,1.61806058883667,19.999998807907104,1.0510977999365423,2026-08-20T09:44:09.407524+00:00
120,1.5821452140808105,25.999999046325684,1.0894266599643743,2026-08-20T09:44:20.212636+00:00
121,1.5740954875946045,17.999999225139618,1.0681598399969516,2026-08-20T09:44:30.977670+00:00
122,1.6147381067276,19.999998807907104,1.0412867400009418,2026-08-20T09:44:41.738969+00:00
123,1.5627522468566895,29.999998211860657,1.164162699933513,2026-08-20T09:45:02.729702+00:00
124,1.6014366149902344,21.99999988079071,1.1179034400265664,2026-08-20T09:45:13.421471+00:00
125,1.6022146940231323,28.00000011920929,1.122326540062204,2026-08-20T09:45:24.226762+00:00
126,1.6930053234100342,15.999999642372131,1.0513035599433351,2026-08-20T09:45:34.957384+00:00
127,1.6091415882110596,23.999999463558197,1.0575786600384163,2026-08-20T09:45:56.876259+00:00
128,1.6415352821350098,21.99999988079071,1.1207935599668417,2026-08-20T09:46:07.690794+00:00
129,1.5900747776031494,31.999999284744263,1.086795580049511,2026-08-20T09:46:18.422638+00:00
130,1.6100714206695557,29.999998211860657,1.1364897799649043,2026-08-20T09:46:40.542382+00:00
131,1.58843195438385,25.999999046325684,1.1356212800455978,2026-08-20T09:46:51.511929+00:00
132,1.619028925895691,11.999999731779099,1.060621180004091,2026-08-20T09:47:02.335577+00:00
133,1.6353644132614136,14.000000059604645,1.051002000021981,2026-08-20T09:47:23.941291+00:00
134,1.5085586309432983,43.99999976158142,1.1445302799984347,2026-08-20T09:47:45.831004+00:00
135,1.6007256507873535,19.999998807907104,1.0902433799492428,2026-08-20T09:48:07.166557+00:00
136,1.620569109916687,15.999999642372131,1.0858772000210593,2026-08-20T09:48:28.456388+00:00
137,1.5462961196899414,34.00000035762787,1.0574117599753663,2026-08-20T09:48:49.887632+00:00
138,1.6386233568191528,14.000000059604645,1.0563084600289585,2026-08-20T09:49:00.702120+00:00
139,1.6731942892074585,14.000000059604645,1.034904580010334,2026-08-20T09:49:22.355456+00:00
140,1.615892767906189,23.999999463558197,1.0761003800143953,2026-08-20T09:49:44.055193+00:00
141,1.5855474472045898,21.99999988079071,1.1321519399643876,2026-08-20T09:49:54.946825+00:00
142,1.6488324403762817,17.999999225139618,1.0562385999946855,2026-08-20T09:50:05.783786+00:00
143,1.5397682189941406,28.00000011920929,1.0547577399847796,2026-08-20T09:50:27.491764+00:00
144,1.6423754692077637,25.999999046325684,1.0594716600462561,2026-08-20T09:50:38.349703+00:00
145,1.6237514019012451,21.99999988079071,1.156902760048979,2026-08-20T09:50:59.870500+00:00
146,1.5837806463241577,28.00000011920929,1.0516748599911807,2026-08-20T09:51:11.223537+00:00
147,1.6622381210327148,14.000000059604645,1.056687000018428,2026-08-20T09:51:22.330198+00:00
148,1.637263298034668,21.99999988079071,1.0577403799834428,2026-08-20T09:51:33.161896+00:00
149,1.61655855178833,17.999999225139618,1.0219808600231772,2026-08-20T09:51:43.956921+00:00
150,1.6044567823410034,19.999998807907104,1.0556243799510412,2026-08-20T09:52:02.188432+00:00
151,1.615921974182129,23.999999463558197,1.0632392000115942,2026-08-20T09:52:12.927425+00:00
152,1.6191593408584595,14.000000059604645,1.0390495800675126,2026-08-20T09:52:23.984297+00:00
153,1.6069340705871582,23.999999463558197,1.048033819970442,2026-08-20T09:52:34.701322+00:00
154,1.6238583326339722,17.999999225139618,1.2655220399756217,2026-08-20T09:52:45.998394+00:00
155,1.6213598251342773,25.999999046325684,1.27476244000718,2026-08-20T09:53:07.471461+00:00
156,1.6081130504608154,17.999999225139618,1.1009814200224355,2026-08-20T09:53:28.721577+00:00
157,1.6147233247756958,17.999999225139618,1.090256719980971,2026-08-20T09:53:39.478343+00:00
158,1.620439887046814,14.000000059604645,1.074284760034061,2026-08-20T09:53:50.369684+00:00
159,1.6204646825790405,14.000000059604645,1.0490543799824081,2026-08-20T09:54:11.483408+00:00
160,1.6035988330841064,23.999999463558197,1.0785761199804256,2026-08-20T09:54:22.234246+00:00
161,1.6123416423797607,17.999999225139618,1.0632097399502527,2026-08-20T09:54:32.945704+00:00
162,1.5982098579406738,19.999998807907104,1.0751793800591258,2026-08-20T09:54:43.723063+00:00
163,1.6102378368377686,21.99999988079071,1.0778681200463325,2026-08-20T09:54:54.534634+00:00
164,1.63014554977417,21.99999988079071,1.0989846199663589,2026-08-20T09:55:15.992373+00:00
165,1.5949482917785645,17.999999225139618,1.1134743000002345,2026-08-20T09:55:37.282793+00:00
166,1.6134672164916992,11.999999731779099,1.0395758399681654,2026-08-20T09:55:48.128754+00:00
167,1.6365147829055786,9.999999403953552,1.085707239981275,2026-08-20T09:55:59.124776+00:00
168,1.631486415863037,7.999999821186066,1.0700745600479422,2026-08-20T09:56:20.797539+00:00
169,1.6332026720046997,14.000000059604645,1.1224516999936895,2026-08-20T09:56:31.473761+00:00
170,1.591677188873291,21.99999988079071,1.0583891200076323,2026-08-20T09:56:53.126113+00:00
171,1.6177301406860352,17.999999225139618,1.0906787800195161,2026-08-20T09:57:14.887552+00:00
172,1.6105784177780151,15.999999642372131,1.0502612800337374,2026-08-20T09:57:25.719700+00:00
173,1.6151429414749146,15.999999642372131,1.072627960020327,2026-08-20T09:57:36.661401+00:00
174,1.625582218170166,11.999999731779099,1.0552342400478665,2026-08-20T09:57:47.594866+00:00
175,1.6160171031951904,21.99999988079071,1.064246780006215,2026-08-20T09:58:09.056622+00:00
176,1.6246206760406494,17.999999225139618,1.0667395999917062,2026-08-20T09:58:19.690530+00:00
177,1.610524296760559,19.999998807907104,1.0627071800263366,2026-08-20T09:58:30.559889+00:00
178,1.6153497695922852,15.999999642372131,1.0563883999566315,2026-08-20T09:58:41.422211+00:00
179,1.6027814149856567,28.00000011920929,1.1469720800232608,2026-08-20T09:58:52.458356+00:00
180,1.6091811656951904,15.999999642372131,1.0472341399872676,2026-08-20T09:59:03.091176+00:00
181,1.60990571975708,19.999998807907104,1.063824359953287,2026-08-20T09:59:25.119929+00:00
182,1.6091299057006836,25.999999046325684,1.0181010199448792,2026-08-20T09:59:35.779629+00:00
183,1.6085820198059082,28.00000011920929,1.0381796999718063,2026-08-20T09:59:46.781521+00:00
184,1.6092299222946167,14.000000059604645,1.0797258599632187,2026-08-20T10:00:09.101550+00:00
185,1.6305145025253296,15.999999642372131,1.0642440800438635,2026-08-20T10:00:20.267948+00:00
186,1.6133127212524414,15.999999642372131,1.0492687800433487,2026-08-20T10:00:41.989268+00:00
187,1.600244402885437,19.999998807907104,1.030207479998353,2026-08-20T10:00:53.006478+00:00
188,1.599686861038208,25.999999046325684,1.1163504800060764,2026-08-20T10:01:04.274834+00:00
189,1.6105787754058838,11.999999731779099,1.1048508600651985,2026-08-20T10:01:15.108804+00:00
190,1.6096969842910767,19.999998807907104,1.0567520599579439,2026-08-20T10:01:25.932107+00:00
191,1.607776165008545,23.999999463558197,1.0514361400419148,2026-08-20T10:01:47.524260+00:00
192,1.607791781425476,29.999998211860657,1.1253956199652748,2026-08-20T10:01:58.454988+00:00
193,1.6031310558319092,21.99999988079071,1.043725240015192,2026-08-20T10:02:09.093931+00:00
194,1.6148746013641357,25.999999046325684,1.0413280200009467,2026-08-20T10:02:20.052077+00:00
195,1.626183032989502,11.999999731779099,1.0436702799779596,2026-08-20T10:02:30.783699+00:00
196,1.6014591455459595,21.99999988079071,1.0772362200077623,2026-08-20T10:02:41.472997+00:00
197,1.6145834922790527,28.00000011920929,1.0534153600019636,2026-08-20T10:02:51.987803+00:00
198,1.6137646436691284,17.999999225139618,1.053300860003219,2026-08-20T10:03:02.650014+00:00
199,1.6135433912277222,21.99999988079071,1.0564338800031692,2026-08-20T10:03:13.298597+00:00
200,1.614001750946045,25.999999046325684,1.0513648800406372,2026-08-20T10:03:41.123226+00:00
201,1.5948327779769897,15.999999642372131,1.0399575599876698,2026-08-20T10:04:02.004684+00:00
202,1.5854196548461914,37.99999952316284,1.0520947800250724,2026-08-20T10:04:23.007393+00:00
203,1.6073750257492065,23.999999463558197,1.0153213800367666,2026-08-20T10:04:33.569048+00:00
204,1.6062146425247192,21.99999988079071,1.0449454800254898,2026-08-20T10:04:44.187524+00:00
205,1.6102145910263062,17.999999225139618,1.0386570599803235,2026-08-20T10:04:54.829082+00:00
206,1.6109424829483032,19.999998807907104,1.1611681599606527,2026-08-20T10:05:16.440804+00:00
207,1.6167197227478027,28.00000011920929,1.0857607999787433,2026-08-20T10:05:27.308916+00:00
208,1.6045483350753784,23.999999463558197,3.3041817200137302,2026-08-20T10:05:48.397820+00:00
209,1.6132876873016357,17.999999225139618,1.060127980017569,2026-08-20T10:05:59.001518+00:00
210,1.6013363599777222,31.999999284744263,1.0352799799875356,2026-08-20T10:06:20.361512+00:00
211,1.6230041980743408,14.000000059604645,1.0384662599972216,2026-08-20T10:06:31.034718+00:00
212,1.6011073589324951,23.999999463558197,1.0484841400466394,2026-08-20T10:06:51.989142+00:00
213,1.6059324741363525,23.999999463558197,1.0555175400077133,2026-08-20T10:07:02.488950+00:00
214,1.6025341749191284,17.999999225139618,1.0320674799731933,2026-08-20T10:07:13.061644+00:00
215,1.6103177070617676,17.999999225139618,1.0407060199941043,2026-08-20T10:07:34.584101+00:00
216,1.6175034046173096,17.999999225139618,1.1567137399833882,2026-08-20T10:07:56.546091+00:00
217,1.6343634128570557,19.999998807907104,1.090244500010158,2026-08-20T10:08:07.712025+00:00
218,1.6102923154830933,21.99999988079071,1.108531040008529,2026-08-20T10:08:30.012383+00:00
219,1.6018900871276855,28.00000011920929,1.2483412599976873,2026-08-20T10:08:41.445817+00:00
220,1.615921974182129,15.999999642372131,1.1051696000504307,2026-08-20T10:08:53.224950+00:00
221,1.6008731126785278,17.999999225139618,1.190483980026329,2026-08-20T10:09:17.922816+00:00
222,1.6059423685073853,19.999998807907104,1.2305039400234818,2026-08-20T10:09:42.425964+00:00
223,1.6136916875839233,17.999999225139618,1.1746699999639532,2026-08-20T10:10:06.609226+00:00
224,1.6181155443191528,17.999999225139618,1.0723041400342481,2026-08-20T10:10:17.922320+00:00
225,1.611851453781128,28.00000011920929,1.1153709200152662,2026-08-20T10:10:41.359410+00:00
226,1.6156631708145142,19.999998807907104,1.2480055799824186,2026-08-20T10:10:52.715044+00:00
227,1.6145416498184204,15.999999642372131,1.1716867799987085,2026-08-20T10:11:16.514390+00:00
228,1.6115423440933228,15.999999642372131,1.239118680023239,2026-08-20T10:11:39.946944+00:00
229,1.5965558290481567,25.999999046325684,1.1552786999527598,2026-08-20T10:11:51.821249+00:00
230,1.6085057258605957,11.999999731779099,1.1033216000214452,2026-08-20T10:12:02.962858+00:00
231,1.6072825193405151,11.999999731779099,1.0730717000114964,2026-08-20T10:12:14.166311+00:00
232,1.6009517908096313,28.00000011920929,1.1020032200030982,2026-08-20T10:12:36.754478+00:00
233,1.5942316055297852,31.999999284744263,1.075354620043072,2026-08-20T10:12:59.409234+00:00
234,1.6049160957336426,14.000000059604645,1.0424048399727326,2026-08-20T10:13:21.395177+00:00
235,1.6107455492019653,29.999998211860657,1.032628519969876,2026-08-20T10:13:32.425690+00:00
236,1.607823133468628,15.999999642372131,1.0393819399905624,2026-08-20T10:13:53.371364+00:00
237,1.6012368202209473,31.999999284744263,1.1569529800181044,2026-08-20T10:14:05.219540+00:00
238,1.602974534034729,17.999999225139618,1.157931740017375,2026-08-20T10:14:17.117176+00:00
239,1.6268295049667358,21.99999988079071,1.0260712199669797,2026-08-20T10:14:27.739700+00:00
240,1.6117721796035767,15.999999642372131,1.064853360003326,2026-08-20T10:14:49.375039+00:00
241,1.604346752166748,21.99999988079071,1.0164723799971398,2026-08-20T10:15:00.295321+00:00
242,1.614891529083252,29.999998211860657,1.0505058399576228,2026-08-20T10:15:10.896316+00:00
243,1.6200588941574097,14.000000059604645,1.04245324000658,2026-08-20T10:15:21.848024+00:00
244,1.617848515510559,15.999999642372131,1.0366840200003935,2026-08-20T10:15:42.887006+00:00
245,1.6151492595672607,21.99999988079071,1.0341435600275872,2026-08-20T10:15:53.585511+00:00
246,1.6184823513031006,14.000000059604645,1.0420023599726846,2026-08-20T10:16:04.285835+00:00
247,1.6032618284225464,15.999999642372131,1.0386069399828557,2026-08-20T10:16:15.045983+00:00
248,1.6163077354431152,25.999999046325684,1.0812360800628085,2026-08-20T10:16:36.374520+00:00
249,1.627142310142517,9.999999403953552,1.0250000200176146,2026-08-20T10:16:47.060682+00:00
250,1.616127610206604,23.999999463558197,1.1247204199753469,2026-08-20T10:17:15.171103+00:00
251,1.6107937097549438,21.99999988079071,1.0543562599923462,2026-08-20T10:17:25.811863+00:00
252,1.6218563318252563,14.000000059604645,1.1173019600391854,2026-08-20T10:17:36.439085+00:00
253,1.6089504957199097,15.999999642372131,1.0383822600124404,2026-08-20T10:17:46.970191+00:00
254,1.6087651252746582,25.999999046325684,1.034129239997128,2026-08-20T10:17:57.820354+00:00
255,1.6112250089645386,23.999999463558197,1.0792447999847354,2026-08-20T10:18:08.468519+00:00
256,1.6274986267089844,14.000000059604645,1.0746157199901063,2026-08-20T10:18:19.492799+00:00
257,1.628273367881775,31.999999284744263,1.0429332799685653,2026-08-20T10:18:29.990332+00:00
258,1.6270633935928345,19.999998807907104,1.035797160002403,2026-08-20T10:18:40.592336+00:00
259,1.6088263988494873,17.999999225139618,1.223555159958778,2026-08-20T10:18:51.450495+00:00
260,1.6093847751617432,15.999999642372131,1.0224487399682403,2026-08-20T10:19:12.542770+00:00
261,1.6156868934631348,23.999999463558197,1.0296365200338187,2026-08-20T10:19:23.509907+00:00
262,1.6159738302230835,28.00000011920929,1.0152344800007995,2026-08-20T10:19:44.750415+00:00
263,1.6076732873916626,15.999999642372131,1.0166422000474995,2026-08-20T10:19:55.371550+00:00
264,1.5972328186035156,34.00000035762787,1.0650772399822017,2026-08-20T10:20:05.971573+00:00
265,1.608069658279419,21.99999988079071,1.0543216399673838,2026-08-20T10:20:27.146101+00:00
266,1.604972243309021,19.999998807907104,1.243869839963736,2026-08-20T10:20:37.675814+00:00
267,1.611604928970337,21.99999988079071,1.0344781599997077,2026-08-20T10:20:58.756771+00:00
268,1.617722511291504,15.999999642372131,1.0412538600212429,2026-08-20T10:21:09.997680+00:00
269,1.614585280418396,14.000000059604645,3.2890807800140465,2026-08-20T10:21:30.849649+00:00
270,1.606938362121582,19.999998807907104,1.0657415199966636,2026-08-20T10:21:41.476621+00:00
271,1.616275668144226,23.999999463558197,1.050462860002881,2026-08-20T10:21:52.130846+00:00
272,1.6179625988006592,17.999999225139618,1.0545311399619095,2026-08-20T10:22:02.706720+00:00
273,1.6143836975097656,25.999999046325684,1.0415697999997064,2026-08-20T10:22:23.769135+00:00
274,1.6025989055633545,19.999998807907104,1.0315619999892078,2026-08-20T10:22:34.235340+00:00
275,1.6093974113464355,21.99999988079071,1.01383191999048,2026-08-20T10:22:55.392408+00:00
276,1.615178108215332,15.999999642372131,1.0747752799943555,2026-08-20T10:23:05.919537+00:00
277,1.625991940498352,11.999999731779099,1.0597803400014527,2026-08-20T10:23:26.861426+00:00
278,1.6204205751419067,17.999999225139618,1.017091999965487,2026-08-20T10:23:37.524433+00:00
279,1.6164015531539917,11.999999731779099,1.0461369599943282,2026-08-20T10:23:58.668783+00:00
280,1.6162647008895874,17.999999225139618,1.054614919994492,2026-08-20T10:24:09.242238+00:00
281,1.6040129661560059,21.99999988079071,1.0247530999913579,2026-08-20T10:24:19.886460+00:00
282,1.6083636283874512,25.999999046325684,1.03669413998432,2026-08-20T10:24:30.403997+00:00
283,1.6104296445846558,15.999999642372131,1.045954619985423,2026-08-20T10:24:41.032731+00:00
284,1.6109553575515747,28.00000011920929,1.0603570800594753,2026-08-20T10:24:51.621048+00:00
285,1.608542799949646,21.99999988079071,1.0854975000256673,2026-08-20T10:25:02.391370+00:00
286,1.5998871326446533,25.999999046325684,1.0493448399938643,2026-08-20T10:25:13.080962+00:00
287,1.6033800840377808,19.999998807907104,1.032568060036283,2026-08-20T10:25:34.416826+00:00
288,1.607785940170288,21.99999988079071,1.0155435400520219,2026-08-20T10:25:55.396800+00:00
289,1.6187759637832642,25.999999046325684,1.0615717000473524,2026-08-20T10:26:06.055108+00:00
290,1.608506441116333,19.999998807907104,1.0710030399786774,2026-08-20T10:26:16.732818+00:00
291,1.6116405725479126,25.999999046325684,1.0349404600128764,2026-08-20T10:26:27.755183+00:00
292,1.6204849481582642,23.999999463558197,1.05600882001454,2026-08-20T10:26:38.381292+00:00
