episode,loss,acc,inf_ms,timestamp
0,47.156150817871094,41.428571939468384,1.9784015285300225,2026-07-27T11:16:33.849835+00:00
1,44.903411865234375,47.14285731315613,1.7927842000582523,2026-07-27T11:16:45.262755+00:00
2,34.64790344238281,60.00000238418579,1.9853646713142683,2026-07-27T11:16:56.765304+00:00
3,13.173849105834961,74.28571581840515,1.8763731570548512,2026-07-27T11:17:20.378861+00:00
4,7.796878337860107,78.57142686843872,1.8230378856450054,2026-07-27T11:17:31.868755+00:00
5,1.4121206998825073,95.71428894996643,1.8595928571552836,2026-07-27T11:17:55.431280+00:00
6,15.011404991149902,80.0000011920929,2.0561998714193965,2026-07-27T11:18:07.319633+00:00
7,23.800861358642578,69.9999988079071,1.8775169858210055,2026-07-27T11:18:19.241337+00:00
8,5.468142032623291,88.57142925262451,1.9809039571555331,2026-07-27T11:18:42.998424+00:00
9,3.4971415996551514,91.42857193946838,3.605831799879005,2026-07-27T11:19:06.570666+00:00
10,4.02562141418457,87.14285492897034,1.799689071361042,2026-07-27T11:19:30.623274+00:00
11,14.561771392822266,85.71428656578064,1.8704391571061154,2026-07-27T11:19:42.181420+00:00
12,12.383183479309082,84.28571224212646,1.9376007571866338,2026-07-27T11:19:53.613510+00:00
13,8.298362731933594,80.0000011920929,1.85812232853745,2026-07-27T11:20:05.343500+00:00
14,7.271723747253418,92.85714626312256,2.0840704000355412,2026-07-27T11:20:17.410706+00:00
15,6.496040344238281,91.42857193946838,1.78318442859953,2026-07-27T11:20:29.114189+00:00
16,9.720023155212402,92.85714626312256,1.812794971504315,2026-07-27T11:20:53.115476+00:00
17,11.178426742553711,75.71428418159485,1.7858537144742772,2026-07-27T11:21:04.653217+00:00
18,6.6847968101501465,85.71428656578064,1.8772510000936953,2026-07-27T11:21:16.247490+00:00
19,2.6279890537261963,88.57142925262451,1.807579114184981,2026-07-27T11:21:40.268063+00:00
20,8.14913558959961,81.42856955528259,1.845067757156877,2026-07-27T11:21:51.845509+00:00
21,1.869291067123413,97.14285731315613,1.81705828581471,2026-07-27T11:22:03.336751+00:00
22,4.342168807983398,91.42857193946838,1.8069411284938852,2026-07-27T11:22:14.837332+00:00
23,11.892560958862305,77.14285850524902,1.8516512714476059,2026-07-27T11:22:38.971938+00:00
24,9.905365943908691,81.42856955528259,1.774129414323917,2026-07-27T11:22:50.828464+00:00
25,9.839282989501953,75.71428418159485,1.9062459572783805,2026-07-27T11:23:02.372734+00:00
26,1.5210613012313843,91.42857193946838,1.9031967857569856,2026-07-27T11:23:14.157605+00:00
27,3.329028367996216,88.57142925262451,1.841508828510996,2026-07-27T11:23:38.371078+00:00
28,0.25575965642929077,98.5714316368103,1.891796957144314,2026-07-27T11:24:02.424238+00:00
29,3.864652395248413,85.71428656578064,1.8772597857085722,2026-07-27T11:24:26.594048+00:00
30,4.625986099243164,91.42857193946838,1.8088905571078482,2026-07-27T11:24:37.854631+00:00
31,2.129467725753784,92.85714626312256,1.9107890712413274,2026-07-27T11:24:49.293529+00:00
32,2.8241782188415527,95.71428894996643,1.9060602286897068,2026-07-27T11:25:12.713719+00:00
33,1.2110652923583984,92.85714626312256,1.8604346428349217,2026-07-27T11:25:36.412160+00:00
34,1.5954927206039429,95.71428894996643,1.8651326999783384,2026-07-27T11:26:00.068872+00:00
35,2.6222007274627686,91.42857193946838,1.835460071535116,2026-07-27T11:26:11.775004+00:00
36,3.472358226776123,84.28571224212646,1.818590114167559,2026-07-27T11:26:35.455041+00:00
37,2.068120241165161,91.42857193946838,1.7900119857845962,2026-07-27T11:26:59.848706+00:00
38,5.20046854019165,84.28571224212646,1.8144945572462998,2026-07-27T11:27:11.299440+00:00
39,1.9075374603271484,89.99999761581421,1.9033768856648487,2026-07-27T11:27:23.089907+00:00
40,5.041813373565674,84.28571224212646,1.812549242874541,2026-07-27T11:27:34.634452+00:00
41,2.069699287414551,88.57142925262451,1.801427557282815,2026-07-27T11:27:46.002502+00:00
42,2.1676416397094727,88.57142925262451,1.8078352428606845,2026-07-27T11:27:57.646758+00:00
43,2.3257052898406982,88.57142925262451,4.080204942978786,2026-07-27T11:28:08.958318+00:00
44,3.3943262100219727,85.71428656578064,3.7155191713411897,2026-07-27T11:28:20.747761+00:00
45,3.2145144939422607,78.57142686843872,3.7106705141403444,2026-07-27T11:28:32.437078+00:00
46,2.498534679412842,85.71428656578064,1.8851212855744441,2026-07-27T11:28:56.018285+00:00
47,1.1110477447509766,91.42857193946838,1.8348091570909935,2026-07-27T11:29:07.853327+00:00
48,1.4418058395385742,88.57142925262451,1.7972810141925166,2026-07-27T11:29:19.388361+00:00
49,0.3934353291988373,98.5714316368103,1.824404214234424,2026-07-27T11:29:31.089814+00:00
50,0.48151418566703796,92.85714626312256,2.1045109714447916,2026-07-27T11:29:55.768071+00:00
51,0.9990506768226624,89.99999761581421,2.0657223713767183,2026-07-27T11:30:07.254006+00:00
52,0.8100456595420837,91.42857193946838,1.8548309713618696,2026-07-27T11:30:19.016250+00:00
53,0.761734127998352,95.71428894996643,1.8448528571752831,2026-07-27T11:30:43.362357+00:00
54,0.8180268406867981,92.85714626312256,1.840003385690839,2026-07-27T11:30:54.838645+00:00
55,1.1345237493515015,89.99999761581421,1.8183710286393762,2026-07-27T11:31:18.776106+00:00
56,0.7579863667488098,91.42857193946838,1.8614156427377435,2026-07-27T11:31:30.399635+00:00
57,1.9364463090896606,84.28571224212646,1.7975761428325703,2026-07-27T11:31:54.302684+00:00
58,0.5375346541404724,89.99999761581421,1.7795624142828663,2026-07-27T11:32:05.917839+00:00
59,0.0482531301677227,97.14285731315613,1.8412236999470875,2026-07-27T11:32:29.675946+00:00
60,0.5938543081283569,91.42857193946838,1.7905949001682788,2026-07-27T11:32:41.262297+00:00
61,0.4949478209018707,95.71428894996643,3.6803274571346782,2026-07-27T11:32:53.002944+00:00
62,0.022702591493725777,98.5714316368103,1.806623199913052,2026-07-27T11:33:04.682070+00:00
63,0.44745340943336487,94.28571462631226,1.835628185654059,2026-07-27T11:33:16.293880+00:00
64,0.6498174667358398,94.28571462631226,1.8248586285543362,2026-07-27T11:33:28.593423+00:00
65,0.6824787259101868,94.28571462631226,3.6973124286825105,2026-07-27T11:33:40.223078+00:00
66,1.042075514793396,91.42857193946838,1.861337871481997,2026-07-27T11:33:52.034544+00:00
67,0.49417921900749207,92.85714626312256,1.9633584998830755,2026-07-27T11:34:03.753733+00:00
68,1.4111849069595337,84.28571224212646,1.8818442855263129,2026-07-27T11:34:27.463832+00:00
69,0.36133402585983276,95.71428894996643,1.8355070571747742,2026-07-27T11:34:51.086465+00:00
70,1.0751382112503052,92.85714626312256,1.8440142573256577,2026-07-27T11:35:02.809313+00:00
71,0.4231563210487366,98.5714316368103,1.9015310856048018,2026-07-27T11:35:26.866488+00:00
72,0.1756606549024582,97.14285731315613,1.888235185677851,2026-07-27T11:35:38.556719+00:00
73,0.07172249257564545,97.14285731315613,1.8277955998200923,2026-07-27T11:36:02.656262+00:00
74,0.8538944721221924,94.28571462631226,1.855020142725802,2026-07-27T11:36:14.204720+00:00
75,0.5811083912849426,91.42857193946838,1.8622155571522725,2026-07-27T11:36:26.063871+00:00
76,0.13560937345027924,97.14285731315613,1.807295442683556,2026-07-27T11:36:37.594182+00:00
77,0.16167210042476654,95.71428894996643,1.901535642848882,2026-07-27T11:36:49.424455+00:00
78,0.2988610863685608,94.28571462631226,1.8514526430018512,2026-07-27T11:37:01.141202+00:00
79,0.17141397297382355,95.71428894996643,1.8249374571106665,2026-07-27T11:37:12.693353+00:00
80,0.06848808377981186,98.5714316368103,1.8592428571927095,2026-07-27T11:37:35.786550+00:00
81,0.4675942659378052,94.28571462631226,3.637876028577531,2026-07-27T11:37:59.707679+00:00
82,0.8703651428222656,85.71428656578064,1.8940680429555607,2026-07-27T11:38:11.152982+00:00
83,0.14528997242450714,95.71428894996643,1.992009871589419,2026-07-27T11:38:23.565721+00:00
84,0.022329868748784065,98.5714316368103,2.08594232847515,2026-07-27T11:38:46.822926+00:00
85,0.00024941403535194695,100.0,1.8341703142920909,2026-07-27T11:38:58.173864+00:00
86,0.45526576042175293,95.71428894996643,1.8097896000004505,2026-07-27T11:39:09.699062+00:00
