episode,loss,acc,inf_ms,timestamp
0,0.2505694627761841,17.142857611179352,1.0916679142350663,2026-08-12T16:25:10.787900+00:00
1,0.13308899104595184,14.28571492433548,0.9479843714091528,2026-08-12T16:25:22.510140+00:00
2,0.12613201141357422,14.28571492433548,0.845574771457385,2026-08-12T16:25:34.295846+00:00
3,0.13606278598308563,14.28571492433548,0.8641059999977837,2026-08-12T16:25:46.237065+00:00
4,0.12346009165048599,14.28571492433548,0.9085092429553957,2026-08-12T16:26:10.881691+00:00
5,0.12736493349075317,14.28571492433548,0.9045072857199037,2026-08-12T16:26:22.562211+00:00
6,0.12751546502113342,14.28571492433548,0.8224080857222102,2026-08-12T16:26:34.525815+00:00
7,0.12586383521556854,14.28571492433548,0.8419431714823336,2026-08-12T16:26:46.211725+00:00
8,0.12329492717981339,14.28571492433548,0.8441237857498761,2026-08-12T16:26:57.978627+00:00
9,0.1235046237707138,14.28571492433548,0.8724736571561411,2026-08-12T16:27:10.043446+00:00
10,0.12538118660449982,14.28571492433548,0.8263082856761425,2026-08-12T16:27:34.647254+00:00
11,0.1236858069896698,14.28571492433548,0.8586790428255752,2026-08-12T16:27:46.514809+00:00
12,0.12294553965330124,14.28571492433548,0.8325456714374013,2026-08-12T16:27:58.237681+00:00
13,0.12356512993574142,14.28571492433548,0.8621948999851676,2026-08-12T16:28:10.163070+00:00
14,0.1236104965209961,14.28571492433548,0.8606308141939475,2026-08-12T16:28:21.809907+00:00
15,0.12441372871398926,14.28571492433548,0.8471201000377603,2026-08-12T16:28:45.812843+00:00
16,0.12303631007671356,14.28571492433548,0.8390597857734454,2026-08-12T16:28:57.751868+00:00
17,0.12267675995826721,14.28571492433548,0.8650287571072113,2026-08-12T16:29:09.442713+00:00
18,0.12310229986906052,14.28571492433548,0.8415828285381265,2026-08-12T16:29:21.097615+00:00
19,0.1235363781452179,14.28571492433548,0.8846201572201349,2026-08-12T16:29:32.894857+00:00
20,0.12336738407611847,14.28571492433548,0.8323416142957285,2026-08-12T16:29:44.665206+00:00
21,0.12278233468532562,14.28571492433548,0.8720605143545461,2026-08-12T16:29:56.594292+00:00
22,0.12279658019542694,14.28571492433548,0.8533599143057862,2026-08-12T16:30:20.114346+00:00
23,0.12312425673007965,14.28571492433548,0.9111555428327327,2026-08-12T16:30:43.877324+00:00
24,0.12284151464700699,14.28571492433548,0.887052728648996,2026-08-12T16:31:07.833248+00:00
25,0.12279326468706131,14.28571492433548,0.8603809570818807,2026-08-12T16:31:19.763716+00:00
26,0.12275800853967667,14.28571492433548,0.8433555286111576,2026-08-12T16:31:43.756246+00:00
27,0.12277062237262726,14.28571492433548,0.8853899000054558,2026-08-12T16:31:55.673968+00:00
28,0.12277236580848694,14.28571492433548,0.8668811857725294,2026-08-12T16:32:07.420230+00:00
29,0.12261484563350677,14.28571492433548,0.9083396572220539,2026-08-12T16:32:32.023552+00:00
30,0.12259503453969955,14.28571492433548,0.8358193570789548,2026-08-12T16:32:43.692684+00:00
31,0.1226644292473793,14.28571492433548,0.8598970571516216,2026-08-12T16:33:07.557730+00:00
32,0.12268590927124023,14.28571492433548,0.8543762999969269,2026-08-12T16:33:31.947234+00:00
33,0.12255776673555374,14.28571492433548,0.8279855714395775,2026-08-12T16:33:44.349358+00:00
34,0.12266305088996887,14.28571492433548,0.8677430142207803,2026-08-12T16:33:56.419618+00:00
35,0.12269775569438934,14.28571492433548,0.827256528594132,2026-08-12T16:34:07.971479+00:00
36,0.1227111667394638,14.28571492433548,0.8560070714988147,2026-08-12T16:34:19.778190+00:00
37,0.1226462796330452,14.28571492433548,0.8337458714127673,2026-08-12T16:34:43.554459+00:00
38,0.12274538725614548,14.28571492433548,0.843665385764325,2026-08-12T16:35:07.282835+00:00
39,0.12304962426424026,14.28571492433548,0.8729592856460451,2026-08-12T16:35:19.068515+00:00
40,0.12270144373178482,14.28571492433548,0.8603806000402463,2026-08-12T16:35:42.745972+00:00
41,0.12263061851263046,14.28571492433548,0.8468836428489469,2026-08-12T16:36:06.657032+00:00
42,0.12266292423009872,14.28571492433548,0.8731582999254377,2026-08-12T16:36:30.475027+00:00
43,0.12281449884176254,14.28571492433548,0.8683536571749886,2026-08-12T16:36:42.366492+00:00
44,0.12266253679990768,14.28571492433548,0.8356901142438541,2026-08-12T16:36:54.097716+00:00
45,0.12256641685962677,14.28571492433548,0.8684702000339583,2026-08-12T16:37:18.494120+00:00
46,0.12265429645776749,14.28571492433548,0.8615136714070104,2026-08-12T16:37:42.555206+00:00
47,0.12266019731760025,14.28571492433548,0.8297833143192942,2026-08-12T16:37:54.509335+00:00
48,0.12260205298662186,14.28571492433548,0.8311296285163344,2026-08-12T16:38:18.137197+00:00
49,0.12270978093147278,14.28571492433548,0.928679099992483,2026-08-12T16:38:41.888558+00:00
50,0.12262577563524246,14.28571492433548,0.87584097148335,2026-08-12T16:39:06.399135+00:00
51,0.12252561002969742,14.28571492433548,0.9453228856727947,2026-08-12T16:39:17.880356+00:00
52,0.12254191190004349,14.28571492433548,0.8389725000597537,2026-08-12T16:39:30.041296+00:00
53,0.12267827987670898,14.28571492433548,0.9076697285178982,2026-08-12T16:39:41.845805+00:00
54,0.12258241325616837,14.28571492433548,0.8552924000209063,2026-08-12T16:40:05.378436+00:00
55,0.1225852444767952,14.28571492433548,0.8379618571780156,2026-08-12T16:40:17.147681+00:00
56,0.12259474396705627,14.28571492433548,0.856413985664923,2026-08-12T16:40:41.032823+00:00
57,0.12268263101577759,14.28571492433548,0.8495427857269533,2026-08-12T16:41:04.791154+00:00
58,0.12266921252012253,14.28571492433548,2.491088057182164,2026-08-12T16:41:16.623932+00:00
59,0.12263397872447968,14.28571492433548,0.8661871000575567,2026-08-12T16:41:28.639184+00:00
60,0.12266043573617935,14.28571492433548,0.8688981000367286,2026-08-12T16:41:52.745518+00:00
61,0.12254860997200012,14.28571492433548,0.8494459143548738,2026-08-12T16:42:04.498233+00:00
62,0.12267087399959564,14.28571492433548,0.8672706000132686,2026-08-12T16:42:16.321344+00:00
63,0.12273485213518143,14.28571492433548,0.8665009571164514,2026-08-12T16:42:28.153700+00:00
64,0.12262491881847382,14.28571492433548,0.9297822286108774,2026-08-12T16:42:39.871543+00:00
65,0.12259673327207565,14.28571492433548,0.838737871423031,2026-08-12T16:43:03.502625+00:00
66,0.12266216427087784,14.28571492433548,0.8415247143212972,2026-08-12T16:43:27.384228+00:00
67,0.12259827554225922,14.28571492433548,0.8876605429187683,2026-08-12T16:43:39.192433+00:00
68,0.12269344180822372,14.28571492433548,0.8852351713617931,2026-08-12T16:43:51.095211+00:00
69,0.12264946848154068,14.28571492433548,0.8292155142823633,2026-08-12T16:44:14.680410+00:00
70,0.122569739818573,14.28571492433548,0.8796813857251047,2026-08-12T16:44:26.993980+00:00
71,0.12255647778511047,14.28571492433548,0.9254677571464397,2026-08-12T16:44:38.659515+00:00
72,0.12261877208948135,14.28571492433548,1.0696581572119612,2026-08-12T16:44:50.783133+00:00
73,0.12265745550394058,14.28571492433548,0.850595799939973,2026-08-12T16:45:14.640869+00:00
