episode,loss,acc,inf_ms,timestamp
0,809.1314086914062,21.99999988079071,0.02009178017033264,2026-07-31T18:40:56.101241+00:00
1,469.8177795410156,25.999999046325684,0.01893551991088316,2026-07-31T18:41:07.147908+00:00
2,234.97509765625,31.999999284744263,0.020999979751650244,2026-07-31T18:41:28.995847+00:00
3,100.44039916992188,21.99999988079071,0.026578519900795072,2026-07-31T18:41:39.987957+00:00
4,43.97138595581055,35.999998450279236,0.018907960038632154,2026-07-31T18:41:50.733707+00:00
5,19.886987686157227,35.999998450279236,0.020549340115394443,2026-07-31T18:42:13.059453+00:00
6,10.056483268737793,29.999998211860657,0.020780199847649783,2026-07-31T18:42:24.213233+00:00
7,5.2886857986450195,34.00000035762787,0.019724279991351068,2026-07-31T18:42:35.340808+00:00
8,3.205307960510254,47.999998927116394,0.01925877993926406,2026-07-31T18:42:46.428281+00:00
9,2.3378469944000244,45.99999785423279,0.02270569995744154,2026-07-31T18:42:57.384381+00:00
10,1.7434136867523193,39.99999761581421,0.01894208020530641,2026-07-31T18:43:08.233721+00:00
11,1.4659143686294556,39.99999761581421,0.01983947993721813,2026-07-31T18:43:30.079865+00:00
12,1.187800407409668,34.00000035762787,0.01869240019004792,2026-07-31T18:43:41.118868+00:00
13,1.1437777280807495,31.999999284744263,0.018594379944261163,2026-07-31T18:44:03.115145+00:00
14,1.0308994054794312,39.99999761581421,0.024674400046933442,2026-07-31T18:44:25.097306+00:00
15,1.0322439670562744,39.99999761581421,0.020550619810819626,2026-07-31T18:44:36.052407+00:00
16,1.078940987586975,29.999998211860657,0.018984040070790797,2026-07-31T18:44:47.002232+00:00
17,1.0092229843139648,50.0,0.018758279911708087,2026-07-31T18:44:58.010430+00:00
18,1.0689078569412231,23.999999463558197,0.018536279967520386,2026-07-31T18:45:08.855766+00:00
19,1.0068936347961426,45.99999785423279,0.019537319894880056,2026-07-31T18:45:30.731796+00:00
20,1.0076828002929688,43.99999976158142,0.023251879902090877,2026-07-31T18:45:41.581892+00:00
21,1.002780795097351,31.999999284744263,0.019281799905002117,2026-07-31T18:45:52.486720+00:00
22,0.9833162426948547,37.99999952316284,0.018455320096109062,2026-07-31T18:46:14.655148+00:00
23,0.9618514180183411,47.999998927116394,0.031271020125132054,2026-07-31T18:46:25.821860+00:00
24,1.0070443153381348,37.99999952316284,0.021647300163749605,2026-07-31T18:46:37.060539+00:00
25,0.9978126287460327,53.999996185302734,0.02062192012090236,2026-07-31T18:46:47.961919+00:00
26,0.9528297185897827,50.0,0.021224879892542958,2026-07-31T18:47:10.035408+00:00
27,1.0277563333511353,45.99999785423279,0.02195212000515312,2026-07-31T18:47:20.966902+00:00
28,0.9427481293678284,50.0,0.020038240181747824,2026-07-31T18:47:43.583278+00:00
29,0.9479811191558838,45.99999785423279,0.021399960096459836,2026-07-31T18:48:05.505869+00:00
30,0.9493975043296814,53.999996185302734,0.02016868005739525,2026-07-31T18:48:16.510009+00:00
31,0.9738588929176331,37.99999952316284,0.01909257989609614,2026-07-31T18:48:39.113172+00:00
32,0.9853181838989258,43.99999976158142,0.018984040070790797,2026-07-31T18:48:50.084270+00:00
33,0.9443680047988892,45.99999785423279,0.01871715998277068,2026-07-31T18:49:01.089706+00:00
34,0.9790218472480774,39.99999761581421,0.02031450014328584,2026-07-31T18:49:12.600452+00:00
35,0.9612067341804504,59.99999642372131,0.023939980019349605,2026-07-31T18:49:23.844643+00:00
