episode,loss,acc,inf_ms,timestamp
0,49.253509521484375,27.142858505249023,0.13384312852784724,2026-08-02T06:24:37.391277+00:00
1,13.549240112304688,21.42857164144516,0.01610318577149883,2026-08-02T06:24:59.913288+00:00
2,3.2218663692474365,14.28571492433548,0.016277585902051736,2026-08-02T06:25:10.808093+00:00
3,1.362363576889038,12.857143580913544,0.01622781440216516,2026-08-02T06:25:21.776393+00:00
4,1.0389761924743652,18.571428954601288,0.016201143028281097,2026-08-02T06:25:32.710972+00:00
5,0.9967518448829651,22.857142984867096,0.01708641440408038,2026-08-02T06:25:43.773159+00:00
6,1.0388576984405518,8.571428805589676,0.017376842983399653,2026-08-02T06:25:54.793902+00:00
7,1.0875552892684937,12.857143580913544,0.01692657159375293,2026-08-02T06:26:05.674901+00:00
8,1.0542312860488892,14.28571492433548,0.01584567133769659,2026-08-02T06:26:28.288260+00:00
9,1.1423461437225342,15.714286267757416,0.016808357239434763,2026-08-02T06:26:39.423031+00:00
10,1.025313138961792,20.000000298023224,0.01638352862625782,2026-08-02T06:27:01.901229+00:00
11,0.9988256096839905,24.285714328289032,0.018764857252660607,2026-08-02T06:27:12.745527+00:00
12,1.0626336336135864,21.42857164144516,0.017722600023262203,2026-08-02T06:27:24.180950+00:00
13,1.0632213354110718,17.142857611179352,0.016860242716835016,2026-08-02T06:27:46.537440+00:00
14,1.042546272277832,18.571428954601288,0.016650628406620984,2026-08-02T06:27:57.601560+00:00
15,1.2197964191436768,7.14285746216774,0.01741374289849773,2026-08-02T06:28:08.648285+00:00
16,1.0514709949493408,12.857143580913544,0.018433385827977742,2026-08-02T06:28:31.056305+00:00
17,1.0096871852874756,21.42857164144516,0.016111571416591426,2026-08-02T06:28:53.934613+00:00
18,1.063387393951416,20.000000298023224,0.017696014297793487,2026-08-02T06:29:16.304278+00:00
19,1.0158275365829468,14.28571492433548,0.01666765705782122,2026-08-02T06:29:27.180599+00:00
20,1.0244859457015991,15.714286267757416,0.01769227154519675,2026-08-02T06:29:38.232180+00:00
21,1.055206060409546,17.142857611179352,0.017883842935719128,2026-08-02T06:29:49.175419+00:00
22,1.0261789560317993,18.571428954601288,0.016924428512408798,2026-08-02T06:30:11.739799+00:00
23,0.9675614833831787,21.42857164144516,0.020699971563382342,2026-08-02T06:30:22.661028+00:00
24,1.039224624633789,15.714286267757416,0.016681742895993272,2026-08-02T06:30:45.202454+00:00
25,1.0705302953720093,5.714285746216774,0.018814942866031612,2026-08-02T06:30:56.120451+00:00
26,0.9760805368423462,20.000000298023224,0.01884572869000424,2026-08-02T06:31:18.673876+00:00
27,0.9890916347503662,17.142857611179352,0.016251028656759967,2026-08-02T06:31:29.799832+00:00
28,1.0007271766662598,14.28571492433548,0.01702769992074796,2026-08-02T06:31:41.010572+00:00
29,1.0302363634109497,25.714287161827087,0.016490028688817153,2026-08-02T06:31:52.232001+00:00
30,1.0366626977920532,21.42857164144516,0.01751451428780066,2026-08-02T06:32:03.257980+00:00
31,1.0140044689178467,21.42857164144516,0.01590605721243524,2026-08-02T06:32:14.165389+00:00
32,1.053285837173462,15.714286267757416,0.01757380003774805,2026-08-02T06:32:25.244402+00:00
33,1.0683931112289429,10.000000149011612,0.01895441424234637,2026-08-02T06:32:36.196624+00:00
34,1.0002062320709229,12.857143580913544,0.016517500002269765,2026-08-02T06:32:47.327560+00:00
35,1.000657558441162,12.857143580913544,0.01586905709700659,2026-08-02T06:32:58.326224+00:00
36,1.027349591255188,12.857143580913544,0.01681990002647841,2026-08-02T06:33:09.296824+00:00
37,0.9940922260284424,18.571428954601288,0.01967741430105109,2026-08-02T06:33:20.165731+00:00
38,1.032324194908142,22.857142984867096,0.01688232857434611,2026-08-02T06:33:42.419233+00:00
39,1.0094128847122192,18.571428954601288,0.01667562859698332,2026-08-02T06:34:05.268132+00:00
40,1.0005580186843872,17.142857611179352,0.01782822863398386,2026-08-02T06:34:16.195934+00:00
41,0.9984369874000549,17.142857611179352,0.016009499917605093,2026-08-02T06:34:38.919535+00:00
42,1.0381553173065186,12.857143580913544,0.016366914288872585,2026-08-02T06:34:49.826565+00:00
43,1.041783094406128,27.142858505249023,0.016551342767862867,2026-08-02T06:35:00.752945+00:00
44,1.0228749513626099,10.000000149011612,0.01599488563702575,2026-08-02T06:35:11.798235+00:00
45,1.0010005235671997,14.28571492433548,0.016964771618534415,2026-08-02T06:35:22.749852+00:00
46,1.0021456480026245,15.714286267757416,0.016056314260432764,2026-08-02T06:35:33.771654+00:00
47,1.0245572328567505,10.000000149011612,0.015716028740696074,2026-08-02T06:35:44.987618+00:00
48,1.0434144735336304,11.428571492433548,0.019089571391564926,2026-08-02T06:35:56.045435+00:00
49,1.027564525604248,12.857143580913544,0.01679685706871429,2026-08-02T06:36:18.580048+00:00
50,1.0313624143600464,17.142857611179352,0.016583999968133867,2026-08-02T06:36:30.642307+00:00
51,1.0259733200073242,18.571428954601288,0.01651228584315894,2026-08-02T06:36:53.349434+00:00
52,1.0448473691940308,18.571428954601288,0.017165528593717942,2026-08-02T06:37:15.836498+00:00
53,1.0319805145263672,10.000000149011612,0.0161812428684373,2026-08-02T06:37:27.129750+00:00
54,1.0189013481140137,17.142857611179352,0.017416342909980034,2026-08-02T06:37:38.366133+00:00
55,0.9900209903717041,20.000000298023224,0.01637794276965516,2026-08-02T06:37:49.630768+00:00
56,0.9906328320503235,20.000000298023224,0.016479585610795766,2026-08-02T06:38:00.620220+00:00
57,0.9846231937408447,20.000000298023224,0.016458028611460965,2026-08-02T06:38:23.191581+00:00
58,1.0621039867401123,11.428571492433548,0.016111842705868185,2026-08-02T06:38:45.831589+00:00
59,1.028897762298584,18.571428954601288,0.016550528692148094,2026-08-02T06:38:56.801010+00:00
60,1.0186876058578491,15.714286267757416,0.015650257202131406,2026-08-02T06:39:07.924202+00:00
61,1.0203747749328613,18.571428954601288,0.016294371536267657,2026-08-02T06:39:18.904681+00:00
62,1.0106477737426758,15.714286267757416,0.0163895427249372,2026-08-02T06:39:41.400743+00:00
63,1.031548023223877,11.428571492433548,0.016062328566996645,2026-08-02T06:39:52.265005+00:00
64,1.0220733880996704,11.428571492433548,0.0167348569708078,2026-08-02T06:40:03.227292+00:00
65,0.9857602715492249,20.000000298023224,0.019738628595535247,2026-08-02T06:40:14.194722+00:00
66,1.0184217691421509,11.428571492433548,0.017727428556619476,2026-08-02T06:40:36.662981+00:00
67,1.0198450088500977,20.000000298023224,0.016810728577963476,2026-08-02T06:40:47.618300+00:00
68,1.0265617370605469,20.000000298023224,0.017118185808482976,2026-08-02T06:41:10.249177+00:00
