episode,loss,acc,inf_ms,timestamp
0,1.6643255949020386,45.71428596973419,0.744021928611411,2026-08-21T15:12:20.014037+00:00
1,1.6144607067108154,61.42857074737549,0.778273971393771,2026-08-21T15:12:42.559160+00:00
2,1.5345591306686401,54.28571701049805,0.7539115714150415,2026-08-21T15:12:54.058173+00:00
3,1.2896032333374023,52.85714268684387,0.7354579714176778,2026-08-21T15:13:05.420891+00:00
4,1.1142160892486572,55.714285373687744,0.7406719000885329,2026-08-21T15:13:16.881946+00:00
5,0.8356256484985352,80.0000011920929,0.7534451857541821,2026-08-21T15:13:39.927044+00:00
6,0.5921539068222046,77.14285850524902,0.8051418714915469,2026-08-21T15:14:02.662743+00:00
7,0.9471915364265442,62.85714507102966,0.7296808142980028,2026-08-21T15:14:14.052081+00:00
8,0.9192841649055481,69.9999988079071,0.7424368000231749,2026-08-21T15:14:25.504770+00:00
9,0.690381646156311,78.57142686843872,0.7496954856573471,2026-08-21T15:14:36.993078+00:00
10,0.5652247667312622,84.28571224212646,0.7381663857293981,2026-08-21T15:14:48.372941+00:00
11,0.46075138449668884,82.85714387893677,0.7980045857298788,2026-08-21T15:15:00.157666+00:00
12,0.8820492029190063,72.85714149475098,0.7415841857437044,2026-08-21T15:15:11.543440+00:00
13,0.5232067704200745,82.85714387893677,0.770638285757741,2026-08-21T15:15:23.466541+00:00
14,0.654215931892395,80.0000011920929,0.7660056000791623,2026-08-21T15:15:35.217453+00:00
15,0.7219672799110413,75.71428418159485,0.7454715142167905,2026-08-21T15:15:47.230505+00:00
16,0.20678414404392242,97.14285731315613,0.7545514285863777,2026-08-21T15:16:11.013116+00:00
17,0.6498174667358398,75.71428418159485,0.7516438715226416,2026-08-21T15:16:22.837687+00:00
18,0.6440903544425964,81.42856955528259,0.7769935999281837,2026-08-21T15:16:45.630495+00:00
19,0.7565526962280273,82.85714387893677,0.788709385752944,2026-08-21T15:16:57.162034+00:00
20,0.8160244822502136,71.42857313156128,0.7686577285182595,2026-08-21T15:17:19.785595+00:00
21,0.6504995226860046,80.0000011920929,0.7651405142886298,2026-08-21T15:17:42.728143+00:00
22,0.6678035259246826,75.71428418159485,0.8070244000659191,2026-08-21T15:17:54.283867+00:00
23,0.9157495498657227,68.57143044471741,0.7414694857808563,2026-08-21T15:18:05.760718+00:00
24,0.7612387537956238,71.42857313156128,0.7470780142674422,2026-08-21T15:18:17.412116+00:00
25,0.44834256172180176,87.14285492897034,0.7299234714342414,2026-08-21T15:18:28.888655+00:00
26,0.628715455532074,75.71428418159485,0.800934114314649,2026-08-21T15:18:40.440796+00:00
27,0.34909549355506897,91.42857193946838,0.7285970286050412,2026-08-21T15:18:51.838831+00:00
28,0.3775387108325958,88.57142925262451,0.7526493714457112,2026-08-21T15:19:14.832047+00:00
29,0.31185609102249146,88.57142925262451,0.753310942881009,2026-08-21T15:19:37.268345+00:00
30,0.4347974359989166,88.57142925262451,0.7846554714238404,2026-08-21T15:19:48.698941+00:00
31,0.43563786149024963,87.14285492897034,0.79596962864993,2026-08-21T15:20:00.209331+00:00
32,0.5110524892807007,81.42856955528259,0.755972800003032,2026-08-21T15:20:11.778088+00:00
33,0.344088613986969,88.57142925262451,0.7656427857000381,2026-08-21T15:20:35.279431+00:00
34,0.5103805065155029,88.57142925262451,0.7488972000179014,2026-08-21T15:20:47.070040+00:00
35,0.39597052335739136,85.71428656578064,0.762266457188941,2026-08-21T15:21:10.731004+00:00
36,0.7037569880485535,77.14285850524902,0.7509729571341137,2026-08-21T15:21:22.403516+00:00
37,0.5011332035064697,81.42856955528259,0.7548310857341026,2026-08-21T15:21:33.961695+00:00
38,0.30420008301734924,91.42857193946838,0.7472868713583531,2026-08-21T15:21:56.999124+00:00
39,0.4320225417613983,81.42856955528259,0.7536753857233894,2026-08-21T15:22:19.836325+00:00
40,0.3101782500743866,87.14285492897034,0.7558883428698339,2026-08-21T15:22:31.362894+00:00
41,0.44558531045913696,80.0000011920929,0.7330952857695852,2026-08-21T15:22:42.955604+00:00
42,0.3923391103744507,88.57142925262451,0.7671384714610343,2026-08-21T15:22:54.412331+00:00
43,0.4658203721046448,75.71428418159485,0.7857814429111646,2026-08-21T15:23:06.045064+00:00
44,0.49813956022262573,85.71428656578064,0.8339900141956085,2026-08-21T15:23:17.584184+00:00
45,0.5240782499313354,84.28571224212646,0.7429164428945764,2026-08-21T15:23:29.018037+00:00
46,0.23218923807144165,94.28571462631226,0.7590461857034825,2026-08-21T15:23:40.509207+00:00
47,0.4252764582633972,81.42856955528259,0.7353714428193469,2026-08-21T15:23:52.077623+00:00
48,0.22831745445728302,95.71428894996643,0.7544348429032003,2026-08-21T15:24:03.608088+00:00
49,0.3668575882911682,87.14285492897034,0.7223429856821895,2026-08-21T15:24:15.117705+00:00
50,0.2624940574169159,91.42857193946838,0.8124445285440223,2026-08-21T15:24:39.168753+00:00
51,0.2577835023403168,91.42857193946838,0.7684908999570845,2026-08-21T15:25:02.784021+00:00
52,0.23893511295318604,97.14285731315613,0.7669492429288636,2026-08-21T15:25:14.214903+00:00
53,0.19680701196193695,94.28571462631226,0.8302449856793308,2026-08-21T15:25:37.773972+00:00
54,0.21965114772319794,89.99999761581421,0.7747862571185188,2026-08-21T15:26:01.804917+00:00
55,0.2526317536830902,89.99999761581421,0.7726677856615943,2026-08-21T15:26:13.930171+00:00
56,0.29968222975730896,87.14285492897034,0.7678600284894596,2026-08-21T15:26:37.182743+00:00
57,0.27450546622276306,94.28571462631226,0.771776642795885,2026-08-21T15:26:48.841621+00:00
58,0.34496498107910156,88.57142925262451,0.7450476142236897,2026-08-21T15:27:00.804754+00:00
59,0.18342895805835724,97.14285731315613,0.7342014428494232,2026-08-21T15:27:12.425490+00:00
