episode,loss,acc,inf_ms,timestamp
199,0.5432323217391968,69.9999988079071,0.016995228777107386,2026-07-31T23:34:26.337286+00:00
200,0.5829073190689087,72.85714149475098,0.017691485533889915,2026-07-31T23:34:54.843256+00:00
201,0.4815114736557007,67.14285612106323,0.017520028216365193,2026-07-31T23:35:05.891336+00:00
202,0.442376971244812,92.85714626312256,0.016891671111807227,2026-07-31T23:35:16.810947+00:00
203,0.5690557956695557,61.42857074737549,0.017560457178790654,2026-07-31T23:35:39.669662+00:00
204,0.542197585105896,77.14285850524902,0.024891986062617173,2026-07-31T23:35:50.491255+00:00
205,0.5069781541824341,68.57143044471741,0.016576557287148068,2026-07-31T23:36:01.292849+00:00
206,0.5260159969329834,74.28571581840515,0.016348842681119486,2026-07-31T23:36:12.202141+00:00
207,0.4908420145511627,87.14285492897034,0.017263443026292534,2026-07-31T23:36:22.998877+00:00
208,0.5411649346351624,72.85714149475098,0.016666128898837736,2026-07-31T23:36:45.209039+00:00
209,0.5376892685890198,80.0000011920929,0.018313999836599187,2026-07-31T23:36:56.005709+00:00
210,0.6159986853599548,60.00000238418579,0.016530171602166126,2026-07-31T23:37:07.421226+00:00
211,0.5086542963981628,67.14285612106323,0.019151428880702173,2026-07-31T23:37:18.294169+00:00
212,0.575397253036499,68.57143044471741,0.016256185647632395,2026-07-31T23:37:29.724126+00:00
213,0.5652173161506653,60.00000238418579,0.016456271571639394,2026-07-31T23:37:40.618248+00:00
214,0.6184300780296326,65.71428775787354,0.018958928662219217,2026-07-31T23:37:51.542872+00:00
215,0.43011462688446045,81.42856955528259,0.01815857124581401,2026-07-31T23:38:02.414694+00:00
216,0.6388014554977417,75.71428418159485,0.018192285538784096,2026-07-31T23:38:25.374588+00:00
217,0.45288559794425964,87.14285492897034,0.017813399816597148,2026-07-31T23:38:48.222623+00:00
218,0.5884233117103577,75.71428418159485,0.01640870011345084,2026-07-31T23:38:59.074708+00:00
219,0.5966177582740784,74.28571581840515,0.018937114509753883,2026-07-31T23:39:10.808142+00:00
220,0.5534915328025818,65.71428775787354,0.016407085682398508,2026-07-31T23:39:23.811202+00:00
221,0.5708102583885193,78.57142686843872,0.01714748588191079,2026-07-31T23:39:46.327827+00:00
222,0.5338709354400635,61.42857074737549,0.01788448592248772,2026-07-31T23:40:08.634983+00:00
223,0.4507381021976471,77.14285850524902,0.01685955711374325,2026-07-31T23:40:19.416333+00:00
224,0.5321061015129089,78.57142686843872,0.017918885402780558,2026-07-31T23:40:42.099858+00:00
225,0.5074307918548584,87.14285492897034,0.018763571279123425,2026-07-31T23:41:04.620288+00:00
226,0.47645002603530884,80.0000011920929,0.016602785659155676,2026-07-31T23:41:15.466737+00:00
227,0.6271985769271851,75.71428418159485,0.01645902853592166,2026-07-31T23:41:26.204892+00:00
228,0.4558989703655243,81.42856955528259,0.016404128317455094,2026-07-31T23:41:36.783121+00:00
229,0.6373331546783447,72.85714149475098,0.016370085982738862,2026-07-31T23:41:59.124785+00:00
230,0.515346884727478,71.42857313156128,0.01603741423293416,2026-07-31T23:42:09.809762+00:00
231,0.47442278265953064,84.28571224212646,0.01679208570359541,2026-07-31T23:42:20.501871+00:00
232,0.7803279757499695,45.71428596973419,0.015982242933075343,2026-07-31T23:42:31.396702+00:00
233,0.5161995887756348,77.14285850524902,0.016471556903395267,2026-07-31T23:42:53.944140+00:00
234,0.41130560636520386,77.14285850524902,0.01842384268197098,2026-07-31T23:43:04.612106+00:00
235,0.5608950257301331,74.28571581840515,0.016539771292757775,2026-07-31T23:43:15.370679+00:00
236,0.5550237894058228,78.57142686843872,0.019103756806414043,2026-07-31T23:43:26.210330+00:00
237,0.46681562066078186,81.42856955528259,0.016143471501501545,2026-07-31T23:43:48.220820+00:00
238,0.46045199036598206,87.14285492897034,0.016242242833998586,2026-07-31T23:44:10.536348+00:00
239,0.43527188897132874,88.57142925262451,0.02086007152684033,2026-07-31T23:44:21.342670+00:00
240,0.3955027461051941,91.42857193946838,0.01670104268539165,2026-07-31T23:44:32.080452+00:00
241,0.46978798508644104,84.28571224212646,0.016713357347595905,2026-07-31T23:44:54.100858+00:00
242,0.3846621811389923,82.85714387893677,0.016127299750223756,2026-07-31T23:45:04.856005+00:00
243,0.3692265748977661,85.71428656578064,0.016004299894640486,2026-07-31T23:45:27.267358+00:00
244,0.40981408953666687,91.42857193946838,0.016678200336173177,2026-07-31T23:45:49.557026+00:00
245,0.6211303472518921,60.00000238418579,0.01696035698322313,2026-07-31T23:46:00.267028+00:00
246,0.31751471757888794,95.71428894996643,0.01775772834662348,2026-07-31T23:46:22.229399+00:00
247,0.587420642375946,64.28571343421936,0.016245857529741312,2026-07-31T23:46:33.239797+00:00
248,0.5618754029273987,69.9999988079071,0.016001199920927838,2026-07-31T23:46:43.816801+00:00
249,0.4150509834289551,78.57142686843872,0.016376671348033205,2026-07-31T23:47:06.290108+00:00
250,0.42710304260253906,78.57142686843872,0.01813455725953515,2026-07-31T23:47:26.414955+00:00
251,0.5173689126968384,78.57142686843872,0.016461885700534497,2026-07-31T23:47:38.539590+00:00
252,0.5119866132736206,81.42856955528259,0.01644862848999245,2026-07-31T23:47:49.304188+00:00
