episode,loss,acc,inf_ms,timestamp
0,57.868247985839844,24.285714328289032,0.14727551419387705,2026-08-02T10:47:29.912754+00:00
1,12.13671875,37.142857909202576,0.01665818563196808,2026-08-02T10:47:53.175338+00:00
2,2.783604621887207,17.142857611179352,0.017718799894542565,2026-08-02T10:48:04.726746+00:00
3,1.2186405658721924,18.571428954601288,0.018808342948822037,2026-08-02T10:48:28.086179+00:00
4,1.0224730968475342,15.714286267757416,0.019241142893276574,2026-08-02T10:48:39.797494+00:00
5,1.0761913061141968,12.857143580913544,0.018172128433694264,2026-08-02T10:48:51.159260+00:00
6,1.1147624254226685,15.714286267757416,0.017571571515873075,2026-08-02T10:49:14.443060+00:00
7,1.1189401149749756,12.857143580913544,0.01870111425107877,2026-08-02T10:49:26.090610+00:00
8,1.11865234375,12.857143580913544,0.016498528670386543,2026-08-02T10:49:37.648150+00:00
9,1.1149312257766724,12.857143580913544,0.017547657314155782,2026-08-02T10:49:49.190369+00:00
10,1.0780863761901855,15.714286267757416,0.017191128530872186,2026-08-02T10:50:00.579606+00:00
11,1.0630042552947998,18.571428954601288,0.017245742908146764,2026-08-02T10:50:12.029820+00:00
12,1.0503650903701782,17.142857611179352,0.01925865695479193,2026-08-02T10:50:23.613669+00:00
13,1.0376893281936646,20.000000298023224,0.016975385785501982,2026-08-02T10:50:35.143787+00:00
14,1.0330222845077515,20.000000298023224,0.01774400006979704,2026-08-02T10:50:46.751365+00:00
15,1.0839749574661255,17.142857611179352,0.02484940009058586,2026-08-02T10:50:58.215871+00:00
16,1.059059977531433,10.000000149011612,0.01744272844267211,2026-08-02T10:51:09.675839+00:00
17,1.0333229303359985,22.857142984867096,0.01765418564900756,2026-08-02T10:51:21.286735+00:00
18,1.035681962966919,8.571428805589676,0.01719164283713326,2026-08-02T10:51:44.366867+00:00
19,1.0259521007537842,14.28571492433548,0.017278657261548296,2026-08-02T10:51:55.865371+00:00
20,1.0468339920043945,21.42857164144516,0.017690699938352088,2026-08-02T10:52:07.333234+00:00
21,1.0305454730987549,10.000000149011612,0.01651590012313266,2026-08-02T10:52:18.784345+00:00
22,1.0251944065093994,14.28571492433548,0.016377214342355728,2026-08-02T10:52:30.201950+00:00
23,1.0359290838241577,14.28571492433548,0.0179768427707521,2026-08-02T10:52:53.428766+00:00
24,1.0332684516906738,15.714286267757416,0.0178359286759847,2026-08-02T10:53:04.657419+00:00
25,1.0307974815368652,15.714286267757416,0.017620014218014797,2026-08-02T10:53:16.059232+00:00
26,1.0067899227142334,21.42857164144516,0.01640255712637944,2026-08-02T10:53:27.381305+00:00
27,1.0318127870559692,2.857142873108387,0.01978574291570112,2026-08-02T10:53:38.827273+00:00
28,0.9968125820159912,24.285714328289032,0.017183942795132422,2026-08-02T10:54:01.850852+00:00
29,1.054084062576294,14.28571492433548,0.017681542833867882,2026-08-02T10:54:25.120302+00:00
30,1.0371322631835938,14.28571492433548,0.017348899980009134,2026-08-02T10:54:36.763230+00:00
31,1.0092560052871704,17.142857611179352,0.017501199909020215,2026-08-02T10:55:00.198596+00:00
32,1.0065546035766602,15.714286267757416,0.016745471553544382,2026-08-02T10:55:23.671019+00:00
33,1.0117405652999878,15.714286267757416,0.016663242838278945,2026-08-02T10:55:35.177997+00:00
34,1.0139144659042358,10.000000149011612,0.016639999895622686,2026-08-02T10:55:58.816605+00:00
35,1.0228015184402466,14.28571492433548,0.01817477147726874,2026-08-02T10:56:10.357088+00:00
36,1.0066235065460205,17.142857611179352,0.017933857244705514,2026-08-02T10:56:21.737196+00:00
37,1.0146456956863403,22.857142984867096,0.01662499998928979,2026-08-02T10:56:33.291938+00:00
38,1.0009584426879883,24.285714328289032,0.01710235727452008,2026-08-02T10:56:44.855592+00:00
39,1.0042808055877686,22.857142984867096,0.01736130008274423,2026-08-02T10:56:56.334416+00:00
40,0.9804883599281311,20.000000298023224,0.016929842864296264,2026-08-02T10:57:07.904090+00:00
