episode,loss,acc,inf_ms,timestamp
0,1.6188430786132812,45.71428596973419,0.86438588571452,2026-08-17T08:33:28.826215+00:00
1,1.613741159439087,51.428574323654175,0.7792323000103352,2026-08-17T08:33:53.558194+00:00
2,1.4979978799819946,52.85714268684387,0.7771792143103085,2026-08-17T08:34:17.391047+00:00
3,1.5857456922531128,41.428571939468384,0.750975271434332,2026-08-17T08:34:42.738623+00:00
4,1.200312614440918,54.28571701049805,0.7853898714269494,2026-08-17T08:35:06.853874+00:00
5,1.355285406112671,45.71428596973419,0.7588589142999679,2026-08-17T08:35:18.021889+00:00
6,1.4679116010665894,47.14285731315613,0.7697147571369507,2026-08-17T08:35:29.885088+00:00
7,0.9778074026107788,60.00000238418579,0.8018543571389662,2026-08-17T08:35:41.157595+00:00
8,1.2450838088989258,55.714285373687744,0.7991055000145155,2026-08-17T08:35:52.366507+00:00
9,1.2240153551101685,54.28571701049805,0.7688465857167361,2026-08-17T08:36:15.838782+00:00
10,0.9460525512695312,61.42857074737549,0.8028942999901899,2026-08-17T08:36:26.657673+00:00
11,0.9542046785354614,67.14285612106323,0.8329908428744862,2026-08-17T08:36:37.739725+00:00
12,0.9753977060317993,62.85714507102966,0.7350328285610885,2026-08-17T08:36:48.689330+00:00
13,0.8005595803260803,71.42857313156128,0.7380425714343022,2026-08-17T08:37:12.239077+00:00
14,0.779384195804596,69.9999988079071,0.817687300020355,2026-08-17T08:37:36.080371+00:00
15,1.2375240325927734,55.714285373687744,0.7878057571360841,2026-08-17T08:37:59.788711+00:00
16,1.0064797401428223,69.9999988079071,0.7585325999960851,2026-08-17T08:38:10.711197+00:00
17,1.1078380346298218,58.571428060531616,0.7353012857233158,2026-08-17T08:38:21.762031+00:00
18,0.9332201480865479,61.42857074737549,0.7796994571565717,2026-08-17T08:38:44.912062+00:00
19,1.103487491607666,60.00000238418579,0.7294733428612484,2026-08-17T08:39:08.589379+00:00
20,0.7311713695526123,74.28571581840515,0.7420951857056934,2026-08-17T08:39:19.458471+00:00
21,0.8704617619514465,64.28571343421936,0.8388977142853297,2026-08-17T08:39:30.385074+00:00
22,0.9477280974388123,61.42857074737549,0.7547036714510925,2026-08-17T08:39:41.495923+00:00
23,0.7513054609298706,72.85714149475098,0.7661921142893594,2026-08-17T08:40:04.876045+00:00
24,0.9476771950721741,69.9999988079071,0.7526837285695365,2026-08-17T08:40:15.885997+00:00
25,0.5092254877090454,84.28571224212646,0.8281565428530615,2026-08-17T08:40:39.789653+00:00
26,0.7901654839515686,69.9999988079071,0.8194829714349388,2026-08-17T08:40:51.396453+00:00
27,0.7583945393562317,72.85714149475098,0.7673101571396858,2026-08-17T08:41:02.822814+00:00
28,0.9160205125808716,68.57143044471741,0.7730184571430853,2026-08-17T08:41:27.698204+00:00
29,0.6739003658294678,81.42856955528259,0.814577328570262,2026-08-17T08:41:39.067202+00:00
30,0.860541582107544,67.14285612106323,0.8426219142815431,2026-08-17T08:41:50.460924+00:00
31,0.9546247124671936,62.85714507102966,0.7877735285676734,2026-08-17T08:42:01.706264+00:00
32,0.8134282827377319,67.14285612106323,0.7474676285710302,2026-08-17T08:42:12.965852+00:00
33,0.6051450371742249,78.57142686843872,0.8758280000100578,2026-08-17T08:42:37.077081+00:00
34,0.8770485520362854,72.85714149475098,0.7560118571356205,2026-08-17T08:42:48.262094+00:00
35,1.092677116394043,52.85714268684387,0.7637031285932088,2026-08-17T08:42:59.747039+00:00
36,0.9455568790435791,61.42857074737549,0.7611409142815059,2026-08-17T08:43:10.945691+00:00
37,0.6600542068481445,75.71428418159485,0.7713561857079705,2026-08-17T08:43:35.056471+00:00
38,0.6130818128585815,77.14285850524902,0.7736894428619833,2026-08-17T08:43:58.992809+00:00
39,0.6700490713119507,81.42856955528259,0.775751642868272,2026-08-17T08:44:10.243690+00:00
40,0.5608147382736206,84.28571224212646,0.7506172856925072,2026-08-17T08:44:34.300540+00:00
41,0.7461678385734558,75.71428418159485,0.7675277285670745,2026-08-17T08:44:57.981572+00:00
42,0.71551913022995,74.28571581840515,0.7611000285708412,2026-08-17T08:45:09.325875+00:00
43,0.6679600477218628,75.71428418159485,0.7494060714244759,2026-08-17T08:45:20.645775+00:00
44,0.7299472689628601,68.57143044471741,0.7489957142752246,2026-08-17T08:45:32.139014+00:00
45,0.5793623924255371,77.14285850524902,0.7690658000033831,2026-08-17T08:45:44.003966+00:00
46,0.8554883003234863,68.57143044471741,0.7871725142779593,2026-08-17T08:45:55.415479+00:00
47,0.5303357839584351,80.0000011920929,0.797624228575192,2026-08-17T08:46:19.421394+00:00
48,0.8121131062507629,75.71428418159485,0.7912521857308873,2026-08-17T08:46:43.739193+00:00
49,0.8273754715919495,69.9999988079071,0.755236442871267,2026-08-17T08:46:55.125471+00:00
50,0.7050462365150452,80.0000011920929,0.7984764714430119,2026-08-17T08:47:06.511805+00:00
51,0.5033150911331177,80.0000011920929,0.764517642840344,2026-08-17T08:47:17.795882+00:00
52,0.6482400298118591,81.42856955528259,0.7762517571401466,2026-08-17T08:47:29.779217+00:00
53,0.5260763764381409,78.57142686843872,0.889232442854596,2026-08-17T08:47:41.377857+00:00
54,0.6734914779663086,78.57142686843872,0.7971063571208755,2026-08-17T08:47:52.712188+00:00
55,0.6489547491073608,78.57142686843872,0.7370989142925413,2026-08-17T08:48:17.007665+00:00
56,0.48308005928993225,87.14285492897034,0.7954797143091648,2026-08-17T08:48:42.201777+00:00
57,0.5679425001144409,84.28571224212646,0.7521337714414196,2026-08-17T08:48:53.991527+00:00
58,0.6302928328514099,75.71428418159485,0.7738148285820249,2026-08-17T08:49:17.918328+00:00
59,0.7146183848381042,74.28571581840515,0.7509666000000185,2026-08-17T08:49:29.842332+00:00
60,0.6927109956741333,81.42856955528259,0.8166006571367949,2026-08-17T08:49:54.781332+00:00
61,0.5653027296066284,84.28571224212646,0.7549315571460674,2026-08-17T08:50:06.025134+00:00
62,0.6434369683265686,78.57142686843872,0.786325628567803,2026-08-17T08:50:17.470634+00:00
63,0.5327273607254028,82.85714387893677,0.7988871857118542,2026-08-17T08:50:29.360630+00:00
64,0.5839594602584839,87.14285492897034,0.7660638428465713,2026-08-17T08:50:40.711764+00:00
65,0.9932548403739929,57.14285969734192,0.8455183142619458,2026-08-17T08:50:52.238621+00:00
66,0.6883421540260315,80.0000011920929,0.7713526714204428,2026-08-17T08:51:03.636809+00:00
67,0.41126272082328796,89.99999761581421,0.8298512142833455,2026-08-17T08:51:15.446512+00:00
68,0.5434635281562805,80.0000011920929,0.7680756857163422,2026-08-17T08:51:39.964556+00:00
69,0.45989516377449036,85.71428656578064,0.7755854714300118,2026-08-17T08:52:04.536868+00:00
70,0.6337529420852661,84.28571224212646,0.7823830000104083,2026-08-17T08:52:15.641140+00:00
71,0.8961877822875977,67.14285612106323,0.8081412999932321,2026-08-17T08:52:27.177732+00:00
72,0.6765615344047546,74.28571581840515,0.7791799714271163,2026-08-17T08:52:38.504933+00:00
73,0.43288227915763855,82.85714387893677,0.7723106571315189,2026-08-17T08:52:49.822215+00:00
74,0.625507652759552,80.0000011920929,0.7950583571333222,2026-08-17T08:53:01.045420+00:00
75,0.4692317545413971,77.14285850524902,0.7293140000131514,2026-08-17T08:53:12.279769+00:00
76,0.37335506081581116,88.57142925262451,0.7709303000020944,2026-08-17T08:53:37.033903+00:00
77,0.4888506829738617,84.28571224212646,0.8301556714286562,2026-08-17T08:53:48.566253+00:00
