episode,loss,acc,inf_ms,timestamp
0,260.3671875,21.42857164144516,0.01926240001921542,2026-07-30T21:42:48.344536+00:00
1,233.49070739746094,18.571428954601288,0.017043485734445443,2026-07-30T21:42:58.593369+00:00
2,177.7632293701172,15.714286267757416,0.017688514344627038,2026-07-30T21:43:08.764120+00:00
3,161.95773315429688,21.42857164144516,0.016834428554700156,2026-07-30T21:43:19.069451+00:00
4,82.0252685546875,18.571428954601288,0.018136042802195464,2026-07-30T21:43:41.355063+00:00
5,76.20443725585938,10.000000149011612,0.0172084999836183,2026-07-30T21:43:51.467173+00:00
6,48.705345153808594,5.714285746216774,0.016155957148709734,2026-07-30T21:44:13.199425+00:00
7,75.81079864501953,17.142857611179352,0.018162985673240786,2026-07-30T21:44:35.469075+00:00
8,67.1664047241211,14.28571492433548,0.01645685718228508,2026-07-30T21:44:45.697757+00:00
9,28.986345291137695,14.28571492433548,0.020133357195715816,2026-07-30T21:44:55.787307+00:00
10,29.894468307495117,14.28571492433548,0.01753047150227108,2026-07-30T21:45:06.023750+00:00
11,28.241369247436523,14.28571492433548,0.01648842849785329,2026-07-30T21:45:27.771364+00:00
12,65.90556335449219,14.28571492433548,0.01649094286092025,2026-07-30T21:45:49.492648+00:00
13,83.12422943115234,14.28571492433548,0.016297642910753245,2026-07-30T21:45:59.597120+00:00
14,32.15338134765625,14.28571492433548,0.016297028612046103,2026-07-30T21:46:09.744448+00:00
15,46.189849853515625,20.000000298023224,0.017017585716010735,2026-07-30T21:46:19.707418+00:00
16,29.231304168701172,14.28571492433548,0.017051757147003497,2026-07-30T21:46:41.464826+00:00
17,88.8012924194336,14.28571492433548,0.027020257091083164,2026-07-30T21:47:03.258904+00:00
18,42.47268295288086,14.28571492433548,0.015974928620770306,2026-07-30T21:47:13.459971+00:00
19,28.006895065307617,14.28571492433548,0.01856841429668878,2026-07-30T21:47:35.188989+00:00
20,23.784395217895508,14.28571492433548,0.017667671428560947,2026-07-30T21:47:45.339945+00:00
21,27.797107696533203,14.28571492433548,0.017083142925652543,2026-07-30T21:47:55.415838+00:00
22,27.19574546813965,14.28571492433548,0.01683205711222919,2026-07-30T21:48:05.342412+00:00
23,31.117969512939453,14.28571492433548,0.0168375856966512,2026-07-30T21:48:15.606953+00:00
24,24.321273803710938,14.28571492433548,0.017800899929300482,2026-07-30T21:48:25.854679+00:00
25,25.204896926879883,14.28571492433548,0.01720062854084452,2026-07-30T21:48:35.997484+00:00
26,27.500329971313477,14.28571492433548,0.016439099999843165,2026-07-30T21:48:57.601643+00:00
27,63.231388092041016,14.28571492433548,0.01714394290632169,2026-07-30T21:49:20.483559+00:00
28,23.803508758544922,14.28571492433548,0.017179557159709345,2026-07-30T21:49:42.545463+00:00
29,24.74694061279297,14.28571492433548,0.01617497140874288,2026-07-30T21:50:04.498928+00:00
30,53.46938705444336,11.428571492433548,0.017012557197761322,2026-07-30T21:50:14.686710+00:00
31,89.26470947265625,15.714286267757416,0.016012842908302058,2026-07-30T21:50:37.100459+00:00
32,26.80675506591797,14.28571492433548,0.021927171474089846,2026-07-30T21:50:47.188306+00:00
33,24.86033058166504,14.28571492433548,0.01696882848461558,2026-07-30T21:50:57.480803+00:00
34,26.003902435302734,14.28571492433548,0.017590428615221754,2026-07-30T21:51:07.837892+00:00
35,23.889842987060547,14.28571492433548,0.016152342868736014,2026-07-30T21:51:17.892689+00:00
36,81.72846984863281,15.714286267757416,0.01698360002982164,2026-07-30T21:51:27.995898+00:00
37,22.49652671813965,14.28571492433548,0.019925128539658284,2026-07-30T21:51:38.106232+00:00
38,23.44696617126465,14.28571492433548,0.01836378578445874,2026-07-30T21:52:00.291736+00:00
39,23.872751235961914,14.28571492433548,0.016419014303080206,2026-07-30T21:52:22.377367+00:00
40,21.427562713623047,14.28571492433548,0.015812085725234022,2026-07-30T21:52:32.522121+00:00
41,23.379289627075195,14.28571492433548,0.018978842854266986,2026-07-30T21:52:42.802978+00:00
42,24.102828979492188,14.28571492433548,0.017076757129481326,2026-07-30T21:52:52.908307+00:00
43,78.7454833984375,14.28571492433548,0.017653800023254007,2026-07-30T21:53:14.705640+00:00
44,22.01160430908203,14.28571492433548,0.01698305713944137,2026-07-30T21:53:24.691729+00:00
45,18.50104331970215,14.28571492433548,0.016895057134596363,2026-07-30T21:53:34.888100+00:00
46,22.235034942626953,14.28571492433548,0.016871757127643962,2026-07-30T21:53:57.146997+00:00
47,34.26483154296875,14.28571492433548,0.016427800021899332,2026-07-30T21:54:18.964118+00:00
48,20.035289764404297,14.28571492433548,0.01625941430185256,2026-07-30T21:54:28.953252+00:00
49,22.534029006958008,14.28571492433548,0.01594971430936961,2026-07-30T21:54:39.202497+00:00
50,103.24610137939453,14.28571492433548,0.019648357140665342,2026-07-30T21:54:49.601513+00:00
51,18.56299591064453,14.28571492433548,0.016044557144466256,2026-07-30T21:55:11.286578+00:00
52,17.489450454711914,14.28571492433548,0.023586500070190853,2026-07-30T21:55:21.627683+00:00
53,21.085649490356445,14.28571492433548,0.01700658571540511,2026-07-30T21:55:31.822220+00:00
54,24.426555633544922,14.28571492433548,0.01615417142082671,2026-07-30T21:55:53.798348+00:00
55,18.881175994873047,14.28571492433548,0.016201671366746138,2026-07-30T21:56:15.686872+00:00
56,21.394746780395508,14.28571492433548,0.0163984000599677,2026-07-30T21:56:37.601797+00:00
57,20.891653060913086,14.28571492433548,0.01644712860330141,2026-07-30T21:56:47.776998+00:00
58,20.714086532592773,14.28571492433548,0.01729415713011154,2026-07-30T21:57:09.652049+00:00
59,21.5064754486084,14.28571492433548,0.01664451431549553,2026-07-30T21:57:19.823640+00:00
60,20.75626564025879,14.28571492433548,0.01708280002016441,2026-07-30T21:57:41.782867+00:00
61,19.928091049194336,14.28571492433548,0.015821142837272158,2026-07-30T21:57:51.957566+00:00
62,20.992137908935547,14.28571492433548,0.019292157126723653,2026-07-30T21:58:14.140882+00:00
63,19.908658981323242,14.28571492433548,0.017608028636979207,2026-07-30T21:58:24.385721+00:00
64,18.5262508392334,14.28571492433548,0.019952857110183686,2026-07-30T21:58:46.194248+00:00
65,17.487926483154297,12.857143580913544,0.019772528633308997,2026-07-30T21:58:56.570716+00:00
66,19.998281478881836,12.857143580913544,0.01664781427410032,2026-07-30T21:59:06.889953+00:00
67,17.90430450439453,14.28571492433548,0.018099385696197193,2026-07-30T21:59:17.477437+00:00
68,67.08451843261719,14.28571492433548,0.016255814261967316,2026-07-30T21:59:39.295866+00:00
69,26.108642578125,4.285714402794838,0.017496085638413206,2026-07-30T22:00:01.269867+00:00
70,84.67281341552734,14.28571492433548,0.01787791427757059,2026-07-30T22:00:23.324357+00:00
71,17.180255889892578,7.14285746216774,0.0173178143865828,2026-07-30T22:00:45.709660+00:00
72,20.049285888671875,14.28571492433548,0.017712700043505593,2026-07-30T22:00:55.902787+00:00
73,19.86774444580078,14.28571492433548,0.02384497139636161,2026-07-30T22:01:17.845318+00:00
74,19.731979370117188,14.28571492433548,0.016273957174105038,2026-07-30T22:01:39.303940+00:00
75,18.289377212524414,14.28571492433548,0.016387628628373414,2026-07-30T22:01:49.410588+00:00
76,26.43288230895996,14.28571492433548,0.016806428590955748,2026-07-30T22:01:59.768239+00:00
77,18.269731521606445,14.28571492433548,0.020783928526465646,2026-07-30T22:02:21.531201+00:00
78,19.49290657043457,14.28571492433548,0.016776785715982054,2026-07-30T22:02:31.780919+00:00
79,39.10710525512695,14.28571492433548,0.017157928544163172,2026-07-30T22:02:42.009355+00:00
80,17.782989501953125,14.28571492433548,0.016861271433299407,2026-07-30T22:03:04.277444+00:00
