episode,loss,acc,inf_ms,timestamp
43,1.028120517730713,50.0,1.1904793999929097,2026-07-28T09:07:46.591213+00:00
44,1.1486998796463013,57.999998331069946,1.1844865400053095,2026-07-28T09:07:57.792168+00:00
45,1.2135578393936157,51.99999809265137,1.1471610399894416,2026-07-28T09:08:19.941839+00:00
46,0.9750422835350037,63.999998569488525,1.1919232199943508,2026-07-28T09:08:31.134558+00:00
47,0.5052601099014282,81.99999928474426,1.2007260600148584,2026-07-28T09:08:42.173899+00:00
48,0.8375729918479919,59.99999642372131,1.1448591600128566,2026-07-28T09:08:53.292464+00:00
49,0.8525471687316895,59.99999642372131,1.209696440018888,2026-07-28T09:09:15.441429+00:00
50,0.5183807611465454,83.99999737739563,1.149606959988887,2026-07-28T09:09:38.547920+00:00
51,0.6692794561386108,69.9999988079071,1.2335978600094677,2026-07-28T09:09:49.842849+00:00
52,1.2170069217681885,51.99999809265137,1.154673860000912,2026-07-28T09:10:12.220006+00:00
53,1.2023893594741821,53.999996185302734,1.1803181800132734,2026-07-28T09:10:34.040604+00:00
54,0.6872463822364807,75.99999904632568,1.1870797400115407,2026-07-28T09:10:45.255894+00:00
55,1.2459204196929932,56.00000023841858,1.1849165000239736,2026-07-28T09:10:56.454997+00:00
56,0.6172609925270081,71.99999690055847,1.158053219987778,2026-07-28T09:11:07.585428+00:00
57,1.295854091644287,43.99999976158142,1.1848775799808209,2026-07-28T09:11:19.102773+00:00
58,1.1145777702331543,41.999998688697815,1.1484637600005954,2026-07-28T09:11:30.146758+00:00
59,0.813704252243042,79.99999523162842,1.160328660007508,2026-07-28T09:11:52.111817+00:00
60,0.9047781229019165,71.99999690055847,1.1344379599904642,2026-07-28T09:12:14.365442+00:00
61,0.4377445876598358,87.99999952316284,1.147060520015657,2026-07-28T09:12:25.274721+00:00
62,0.7650602459907532,69.9999988079071,1.1532467399956658,2026-07-28T09:12:36.305254+00:00
63,0.5338202118873596,83.99999737739563,1.1635722799837822,2026-07-28T09:12:47.529827+00:00
64,1.6275814771652222,53.999996185302734,1.1585310600275989,2026-07-28T09:13:09.698504+00:00
65,0.7983807325363159,71.99999690055847,1.1401176199797192,2026-07-28T09:13:20.823705+00:00
66,0.473816454410553,81.99999928474426,1.121778019987687,2026-07-28T09:13:31.919955+00:00
67,0.4597415626049042,85.999995470047,1.1337273599929176,2026-07-28T09:13:53.673963+00:00
68,1.1769579648971558,43.99999976158142,1.1753528200279106,2026-07-28T09:14:15.747429+00:00
69,0.5852189064025879,83.99999737739563,1.1303590199895552,2026-07-28T09:14:26.742277+00:00
70,0.5598297715187073,74.00000095367432,1.2037269199936418,2026-07-28T09:14:38.019025+00:00
71,0.45348942279815674,83.99999737739563,1.1354460999791627,2026-07-28T09:14:49.050366+00:00
72,0.7880663275718689,69.9999988079071,1.170062479977787,2026-07-28T09:15:11.212745+00:00
73,1.146355152130127,53.999996185302734,1.1582681000072625,2026-07-28T09:15:34.229205+00:00
74,0.7906655669212341,71.99999690055847,2.1532204400136834,2026-07-28T09:15:51.403735+00:00
75,0.9347468018531799,59.99999642372131,1.188003219976963,2026-07-28T09:16:16.631725+00:00
76,0.4784334599971771,87.99999952316284,1.3194525400103885,2026-07-28T09:16:39.469704+00:00
77,0.5262051224708557,75.99999904632568,1.176680460011994,2026-07-28T09:16:50.725232+00:00
78,0.4228568971157074,83.99999737739563,1.155425999968429,2026-07-28T09:17:01.879399+00:00
79,0.5795808434486389,83.99999737739563,1.159520799992606,2026-07-28T09:17:13.042894+00:00
80,0.6836771965026855,77.99999713897705,1.1692311400111066,2026-07-28T09:17:24.294733+00:00
81,0.5408344268798828,83.99999737739563,1.1385253399930662,2026-07-28T09:17:35.637543+00:00
82,0.6650660634040833,68.00000071525574,1.2799260199972196,2026-07-28T09:17:46.959448+00:00
83,0.7715274095535278,74.00000095367432,1.1939898600030574,2026-07-28T09:17:58.116333+00:00
84,0.7359539866447449,68.00000071525574,1.2109445199894253,2026-07-28T09:18:09.408423+00:00
85,0.3067599833011627,85.999995470047,1.2012448600216885,2026-07-28T09:18:31.651306+00:00
86,0.5360061526298523,81.99999928474426,1.1310204000255908,2026-07-28T09:18:42.793264+00:00
87,0.7618696689605713,71.99999690055847,1.1535339799957,2026-07-28T09:18:54.227820+00:00
88,0.3382727801799774,85.999995470047,1.2462273600249318,2026-07-28T09:19:05.616507+00:00
89,0.306415855884552,89.99999761581421,1.181427520023135,2026-07-28T09:19:27.882769+00:00
90,0.36718833446502686,89.99999761581421,1.1650778799958061,2026-07-28T09:19:39.120375+00:00
91,0.4581819474697113,79.99999523162842,1.159650800000236,2026-07-28T09:19:50.246346+00:00
92,0.395569771528244,83.99999737739563,1.3033758200253942,2026-07-28T09:20:01.412499+00:00
93,0.3962399363517761,91.99999570846558,1.1142421399927116,2026-07-28T09:20:12.642363+00:00
94,0.9790700674057007,56.00000023841858,1.1595686400323757,2026-07-28T09:20:23.825545+00:00
95,0.2529984414577484,87.99999952316284,1.2093636600184254,2026-07-28T09:20:35.455532+00:00
96,0.3192640244960785,87.99999952316284,1.1306087000048137,2026-07-28T09:20:58.775800+00:00
97,0.7949122786521912,65.99999666213989,1.2053622000166797,2026-07-28T09:21:10.028262+00:00
98,0.4976317584514618,85.999995470047,1.2114861399822985,2026-07-28T09:21:32.479693+00:00
99,0.431742399930954,83.99999737739563,1.1757397400288028,2026-07-28T09:21:43.746369+00:00
100,0.46961739659309387,79.99999523162842,1.1629682600323576,2026-07-28T09:22:10.737017+00:00
101,0.3052712678909302,89.99999761581421,1.1855652600206668,2026-07-28T09:22:21.828383+00:00
102,0.6981561183929443,68.00000071525574,1.126314339999226,2026-07-28T09:22:33.486211+00:00
103,0.7124897837638855,77.99999713897705,1.1963502599974163,2026-07-28T09:22:44.859799+00:00
104,1.0662846565246582,63.999998569488525,1.1997052199876634,2026-07-28T09:22:55.956721+00:00
105,0.45220947265625,83.99999737739563,1.139075720020628,2026-07-28T09:23:17.865952+00:00
106,1.0193439722061157,63.999998569488525,1.2329655999928946,2026-07-28T09:23:29.042102+00:00
107,0.5071707367897034,79.99999523162842,1.189862360006373,2026-07-28T09:23:40.694207+00:00
108,0.5435752868652344,77.99999713897705,1.1710819399741013,2026-07-28T09:23:51.895982+00:00
109,0.5347240567207336,87.99999952316284,1.2299511399760377,2026-07-28T09:24:03.122898+00:00
110,0.38599440455436707,87.99999952316284,1.3032689999818103,2026-07-28T09:24:14.696263+00:00
111,0.5920316576957703,85.999995470047,1.2818942800004152,2026-07-28T09:24:27.028721+00:00
112,0.643566906452179,74.00000095367432,1.1630149600023287,2026-07-28T09:24:39.988856+00:00
113,0.5897138118743896,69.9999988079071,1.2392069199995603,2026-07-28T09:25:02.621619+00:00
114,0.23719841241836548,93.99999976158142,1.1880382399976952,2026-07-28T09:25:14.249356+00:00
115,0.44487568736076355,79.99999523162842,1.1942161800106987,2026-07-28T09:25:25.401260+00:00
116,0.40294015407562256,91.99999570846558,1.1780029399960767,2026-07-28T09:25:37.489101+00:00
117,0.4853827655315399,83.99999737739563,1.1719436800194671,2026-07-28T09:26:00.230488+00:00
118,0.48321452736854553,75.99999904632568,1.1811140999998315,2026-07-28T09:26:23.052454+00:00
119,0.39004257321357727,87.99999952316284,1.1347916800150415,2026-07-28T09:26:34.313829+00:00
120,0.39394307136535645,81.99999928474426,1.1930852599834907,2026-07-28T09:26:45.727054+00:00
121,0.2704359292984009,93.99999976158142,1.2009949599814718,2026-07-28T09:26:56.946767+00:00
122,0.5178674459457397,79.99999523162842,1.2516641600086587,2026-07-28T09:27:08.411790+00:00
123,0.15129081904888153,95.99999785423279,1.1585387600280228,2026-07-28T09:27:19.605307+00:00
124,0.1305881142616272,95.99999785423279,1.207905019982718,2026-07-28T09:27:41.792458+00:00
125,0.40165233612060547,81.99999928474426,1.1400456199771725,2026-07-28T09:27:53.123967+00:00
126,0.3753642141819,87.99999952316284,1.2250828000105685,2026-07-28T09:28:04.466307+00:00
127,0.4538358449935913,89.99999761581421,1.22018404003029,2026-07-28T09:28:15.882610+00:00
128,0.4161153733730316,85.999995470047,1.1566940199918463,2026-07-28T09:28:27.083745+00:00
129,0.5119540691375732,89.99999761581421,1.1301319799895282,2026-07-28T09:28:38.319716+00:00
130,0.0980726033449173,95.99999785423279,1.162343600008171,2026-07-28T09:29:00.508308+00:00
131,0.12290263175964355,95.99999785423279,1.1480913999912445,2026-07-28T09:29:23.169374+00:00
132,0.3457704186439514,89.99999761581421,1.156185199979518,2026-07-28T09:29:34.343525+00:00
133,1.9851151704788208,31.999999284744263,1.2546913199912524,2026-07-28T09:29:45.597691+00:00
134,0.4256991446018219,83.99999737739563,1.1617914000089513,2026-07-28T09:30:08.349555+00:00
135,0.19047601521015167,97.99999594688416,1.1711502199977986,2026-07-28T09:30:19.635394+00:00
136,0.3876239061355591,83.99999737739563,1.1761159199886606,2026-07-28T09:30:30.907543+00:00
137,0.15189579129219055,97.99999594688416,1.212376840012439,2026-07-28T09:30:52.932271+00:00
138,0.13125498592853546,93.99999976158142,1.1445305999950506,2026-07-28T09:31:15.217038+00:00
139,0.45248305797576904,89.99999761581421,1.1803700599921285,2026-07-28T09:31:26.361600+00:00
140,0.15240639448165894,93.99999976158142,1.2610739000228932,2026-07-28T09:31:37.454249+00:00
141,0.40571844577789307,91.99999570846558,1.3054546599960304,2026-07-28T09:31:48.547935+00:00
142,0.21469803154468536,89.99999761581421,1.1207728199951816,2026-07-28T09:32:00.132911+00:00
143,0.5428520441055298,75.99999904632568,1.1363886800245382,2026-07-28T09:32:22.125213+00:00
144,0.18649081885814667,93.99999976158142,1.1905177800144884,2026-07-28T09:32:33.171554+00:00
145,0.8075100779533386,69.9999988079071,1.1727292799696443,2026-07-28T09:32:44.479051+00:00
146,0.7077476382255554,71.99999690055847,1.1359323599754134,2026-07-28T09:33:06.558087+00:00
147,0.22217394411563873,89.99999761581421,1.1262730199814541,2026-07-28T09:33:17.609651+00:00
148,0.6634783744812012,71.99999690055847,1.168474280020746,2026-07-28T09:33:28.596413+00:00
149,0.21300116181373596,89.99999761581421,1.1288576199876843,2026-07-28T09:33:51.281822+00:00
150,0.11988654732704163,93.99999976158142,1.1771971399866743,2026-07-28T09:34:06.697699+00:00
151,0.48070305585861206,79.99999523162842,1.1380231400107732,2026-07-28T09:34:28.546062+00:00
152,0.32274329662323,91.99999570846558,1.14508194001246,2026-07-28T09:34:39.605035+00:00
153,0.15151795744895935,97.99999594688416,1.1317823599893018,2026-07-28T09:34:50.602596+00:00
154,0.5261611938476562,85.999995470047,1.2728212200090638,2026-07-28T09:35:01.675395+00:00
155,0.8080633282661438,65.99999666213989,1.1401877800017246,2026-07-28T09:35:12.873471+00:00
156,0.2413320094347,91.99999570846558,1.1396084400257678,2026-07-28T09:35:23.878836+00:00
157,0.4427146017551422,83.99999737739563,1.1625722200187738,2026-07-28T09:35:34.793436+00:00
158,0.7096750140190125,79.99999523162842,1.2151366399848484,2026-07-28T09:35:46.058713+00:00
159,0.7575989365577698,74.00000095367432,1.1981597799967858,2026-07-28T09:35:57.417842+00:00
160,0.22019939124584198,95.99999785423279,1.1827708800046821,2026-07-28T09:36:19.456802+00:00
161,0.2240435928106308,95.99999785423279,1.2811545599834062,2026-07-28T09:36:30.438819+00:00
162,0.3885459899902344,89.99999761581421,1.2261024600229575,2026-07-28T09:36:52.425849+00:00
163,0.48646315932273865,85.999995470047,1.2260829599836143,2026-07-28T09:37:03.719374+00:00
164,0.30610015988349915,91.99999570846558,1.1405986200043117,2026-07-28T09:37:15.030150+00:00
165,0.11750218272209167,93.99999976158142,1.165937740006484,2026-07-28T09:37:37.504996+00:00
166,0.26883041858673096,89.99999761581421,1.157661260003806,2026-07-28T09:37:59.530929+00:00
167,0.6026061773300171,74.00000095367432,1.131793739987188,2026-07-28T09:38:11.006667+00:00
168,0.6090453267097473,71.99999690055847,1.131652039985056,2026-07-28T09:38:22.193685+00:00
169,0.17337293922901154,91.99999570846558,1.1802480000187643,2026-07-28T09:38:33.515536+00:00
170,0.07746555656194687,97.99999594688416,1.1640999799783458,2026-07-28T09:38:55.620559+00:00
171,0.1763048619031906,91.99999570846558,1.137438440018741,2026-07-28T09:39:07.222807+00:00
172,0.12775494158267975,95.99999785423279,1.175889840014861,2026-07-28T09:39:29.090000+00:00
173,0.3135914206504822,93.99999976158142,1.1361204800050473,2026-07-28T09:39:40.664301+00:00
174,0.2641697824001312,87.99999952316284,1.168168219992367,2026-07-28T09:39:51.689934+00:00
175,0.24187913537025452,89.99999761581421,1.2260018199958722,2026-07-28T09:40:03.185099+00:00
176,0.16198620200157166,91.99999570846558,1.1598245200002566,2026-07-28T09:40:14.016810+00:00
177,0.4868590533733368,79.99999523162842,1.1315556400222704,2026-07-28T09:40:25.128303+00:00
178,0.09469921141862869,95.99999785423279,1.1548448800022015,2026-07-28T09:40:36.083283+00:00
179,0.23645168542861938,87.99999952316284,1.1143583400189527,2026-07-28T09:40:47.254971+00:00
180,0.3077283799648285,85.999995470047,1.1781822800185182,2026-07-28T09:41:09.485825+00:00
181,0.24725912511348724,91.99999570846558,1.1281684399727965,2026-07-28T09:41:31.672324+00:00
182,0.05677810683846474,100.0,1.1408296000081464,2026-07-28T09:41:42.785652+00:00
183,0.817686915397644,71.99999690055847,1.1905345199920703,2026-07-28T09:41:54.645532+00:00
184,0.06590346992015839,100.0,1.2548768400301924,2026-07-28T09:42:06.303243+00:00
185,0.09456058591604233,100.0,1.678736600006232,2026-07-28T09:42:18.625784+00:00
186,0.4591214656829834,85.999995470047,1.2719554199793492,2026-07-28T09:42:31.393733+00:00
187,0.861972987651825,79.99999523162842,1.1458592400231282,2026-07-28T09:42:43.225088+00:00
188,0.16311579942703247,95.99999785423279,1.166360059978615,2026-07-28T09:42:54.309933+00:00
189,0.0752900242805481,95.99999785423279,1.1543930799962254,2026-07-28T09:43:06.271904+00:00
190,0.460551917552948,91.99999570846558,1.2750411999877542,2026-07-28T09:43:19.028595+00:00
191,0.6697622537612915,79.99999523162842,1.2489416999960667,2026-07-28T09:43:30.047889+00:00
192,0.24849332869052887,89.99999761581421,1.1547221000000718,2026-07-28T09:43:41.227741+00:00
193,0.3296985328197479,89.99999761581421,1.2145656799839344,2026-07-28T09:44:03.022352+00:00
194,0.16575568914413452,95.99999785423279,1.2976782400073716,2026-07-28T09:44:14.158280+00:00
195,0.05337117612361908,100.0,1.126939140012837,2026-07-28T09:44:25.107694+00:00
196,0.4441060721874237,77.99999713897705,1.1446892200183356,2026-07-28T09:44:36.134832+00:00
197,0.532543957233429,79.99999523162842,1.125329979986418,2026-07-28T09:44:47.165902+00:00
198,0.02080138958990574,100.0,1.1447620399849257,2026-07-28T09:44:58.181304+00:00
199,0.09695033729076385,100.0,1.1617777799983742,2026-07-28T09:45:09.743566+00:00
200,0.45084822177886963,87.99999952316284,1.1856924400126445,2026-07-28T09:45:25.679987+00:00
201,0.5235422253608704,85.999995470047,1.423006400000304,2026-07-28T09:45:48.413368+00:00
202,0.19723939895629883,93.99999976158142,1.1888905999876442,2026-07-28T09:46:10.695195+00:00
203,0.41186287999153137,85.999995470047,1.189440320013091,2026-07-28T09:46:33.460987+00:00
204,0.19747589528560638,91.99999570846558,1.1812307999935001,2026-07-28T09:46:44.685828+00:00
205,0.5004224181175232,74.00000095367432,1.1839277000035509,2026-07-28T09:47:06.658568+00:00
206,0.1587352156639099,93.99999976158142,1.155457339991699,2026-07-28T09:47:17.792588+00:00
207,0.1653996855020523,97.99999594688416,1.2705277199711418,2026-07-28T09:47:29.240254+00:00
208,0.35930514335632324,83.99999737739563,1.1139107400231296,2026-07-28T09:47:40.786253+00:00
209,0.10130815207958221,95.99999785423279,3.728761200000008,2026-07-28T09:47:52.250131+00:00
210,0.23578006029129028,93.99999976158142,1.2264196399701177,2026-07-28T09:48:15.142731+00:00
211,0.035241998732089996,97.99999594688416,1.1877850399832823,2026-07-28T09:48:26.478662+00:00
212,0.09320113062858582,93.99999976158142,1.2047470199831878,2026-07-28T09:48:48.768751+00:00
213,0.30867886543273926,87.99999952316284,1.1659285399946384,2026-07-28T09:48:59.969942+00:00
214,0.27070939540863037,95.99999785423279,1.1580441399928532,2026-07-28T09:49:22.740857+00:00
215,0.012841876596212387,100.0,1.1858918600046309,2026-07-28T09:49:45.656632+00:00
216,0.07469309866428375,100.0,1.2722246200064546,2026-07-28T09:49:56.902749+00:00
217,0.16051925718784332,91.99999570846558,1.1564774799990118,2026-07-28T09:50:18.902810+00:00
218,0.09461066871881485,93.99999976158142,1.2214400999801,2026-07-28T09:50:41.062314+00:00
219,0.10941194742918015,95.99999785423279,1.1609973200029344,2026-07-28T09:50:52.181779+00:00
220,0.24007220566272736,91.99999570846558,1.1565682400032529,2026-07-28T09:51:03.257529+00:00
221,0.1326989233493805,93.99999976158142,1.1573276600029203,2026-07-28T09:51:25.384546+00:00
222,0.00989909190684557,100.0,1.1736621599993668,2026-07-28T09:51:47.306621+00:00
223,0.26494017243385315,87.99999952316284,1.1865701399801765,2026-07-28T09:51:58.399993+00:00
224,0.935884416103363,68.00000071525574,1.186792839980626,2026-07-28T09:52:09.562830+00:00
225,0.5938962697982788,83.99999737739563,1.1540421600147965,2026-07-28T09:52:20.700147+00:00
226,0.03744124621152878,100.0,1.148599740008649,2026-07-28T09:52:42.807015+00:00
227,0.16033828258514404,97.99999594688416,1.1334056399937253,2026-07-28T09:52:54.095097+00:00
228,0.06775106489658356,95.99999785423279,1.1930101400139392,2026-07-28T09:53:16.523086+00:00
229,0.2289726287126541,91.99999570846558,1.1449054200056707,2026-07-28T09:53:27.865429+00:00
230,0.5964943170547485,77.99999713897705,1.2214177200075937,2026-07-28T09:53:39.447670+00:00
231,0.26362165808677673,87.99999952316284,1.1758609199750936,2026-07-28T09:54:01.495743+00:00
232,0.27297618985176086,93.99999976158142,1.1658492000060505,2026-07-28T09:54:12.741181+00:00
233,0.49800583720207214,83.99999737739563,1.180137619994639,2026-07-28T09:54:23.918941+00:00
234,0.25669559836387634,91.99999570846558,3.601723720021255,2026-07-28T09:54:46.616368+00:00
235,0.22602128982543945,91.99999570846558,1.1709683200024301,2026-07-28T09:54:57.713661+00:00
236,0.005872278939932585,100.0,1.156645959999878,2026-07-28T09:55:20.009830+00:00
237,0.16432376205921173,95.99999785423279,1.1992251999981818,2026-07-28T09:55:31.118944+00:00
238,0.11766932159662247,95.99999785423279,1.167893100027868,2026-07-28T09:55:42.377831+00:00
239,0.535210907459259,77.99999713897705,1.1227141799827223,2026-07-28T09:55:54.134474+00:00
240,0.08517030626535416,93.99999976158142,1.164333339984296,2026-07-28T09:56:05.176946+00:00
241,0.21953529119491577,91.99999570846558,1.1285162800049875,2026-07-28T09:56:16.198172+00:00
242,0.37184950709342957,91.99999570846558,1.1525023400099599,2026-07-28T09:56:27.392592+00:00
243,0.18024758994579315,91.99999570846558,1.1604015999910189,2026-07-28T09:56:38.505220+00:00
244,0.2115650624036789,93.99999976158142,1.1637501799850725,2026-07-28T09:56:49.675357+00:00
245,0.1224009320139885,93.99999976158142,1.1419280399786658,2026-07-28T09:57:00.934630+00:00
246,0.3516559898853302,83.99999737739563,1.1271454799862113,2026-07-28T09:57:12.105573+00:00
247,0.21363797783851624,93.99999976158142,1.1528840599930845,2026-07-28T09:57:34.440002+00:00
248,0.049676503986120224,100.0,1.1682362599822227,2026-07-28T09:57:45.607573+00:00
249,0.1974959522485733,93.99999976158142,1.168762039997091,2026-07-28T09:57:56.840413+00:00
250,0.18457241356372833,95.99999785423279,1.155614900017099,2026-07-28T09:58:12.191233+00:00
251,0.14954179525375366,95.99999785423279,1.210768780001672,2026-07-28T09:58:34.035825+00:00
252,0.22325016558170319,93.99999976158142,1.133251620012743,2026-07-28T09:58:56.313900+00:00
253,0.1817726343870163,91.99999570846558,1.1374455999975908,2026-07-28T09:59:18.333676+00:00
254,0.4614672064781189,77.99999713897705,1.266760799990152,2026-07-28T09:59:29.376376+00:00
255,0.11527137458324432,100.0,1.1163523199866177,2026-07-28T09:59:51.465173+00:00
256,0.40643101930618286,85.999995470047,1.2092773800031864,2026-07-28T10:00:03.077426+00:00
257,0.06767143309116364,97.99999594688416,1.2285303600219777,2026-07-28T10:00:25.436134+00:00
258,0.24540670216083527,91.99999570846558,1.1245018599947798,2026-07-28T10:00:36.505957+00:00
259,0.21563367545604706,91.99999570846558,1.153444080009649,2026-07-28T10:00:58.262522+00:00
260,0.03776279091835022,97.99999594688416,1.1007008600063273,2026-07-28T10:01:09.193211+00:00
261,0.30683985352516174,87.99999952316284,1.2028153999926872,2026-07-28T10:01:20.334914+00:00
262,0.19159919023513794,91.99999570846558,1.1528904599981615,2026-07-28T10:01:43.080690+00:00
263,0.42486321926116943,75.99999904632568,1.1400882199814077,2026-07-28T10:01:53.991636+00:00
264,0.19510601460933685,93.99999976158142,1.1662268800137099,2026-07-28T10:02:05.518875+00:00
265,0.11784305423498154,93.99999976158142,1.155555360019207,2026-07-28T10:02:16.740488+00:00
266,0.07239396125078201,95.99999785423279,1.1724010600300971,2026-07-28T10:02:27.673316+00:00
267,0.24800708889961243,97.99999594688416,1.2004839200017159,2026-07-28T10:02:38.689484+00:00
268,0.057285893708467484,97.99999594688416,1.2835644000006141,2026-07-28T10:02:49.949852+00:00
269,0.283128023147583,91.99999570846558,1.1505905000012717,2026-07-28T10:03:01.247651+00:00
270,0.1760704219341278,93.99999976158142,1.1175403400193318,2026-07-28T10:03:12.331136+00:00
271,0.2129867970943451,93.99999976158142,1.1725075599679258,2026-07-28T10:03:23.508204+00:00
272,0.36971238255500793,79.99999523162842,1.1578707800072152,2026-07-28T10:03:34.537642+00:00
273,0.4692453145980835,85.999995470047,1.1628827599997749,2026-07-28T10:03:45.717828+00:00
274,0.41403549909591675,81.99999928474426,1.1718697200194583,2026-07-28T10:04:07.899946+00:00
275,0.13486510515213013,97.99999594688416,1.1663951000082307,2026-07-28T10:04:29.980097+00:00
276,0.12303362041711807,93.99999976158142,1.1750583000321058,2026-07-28T10:04:41.383478+00:00
277,0.11503323912620544,93.99999976158142,1.1906461200123886,2026-07-28T10:05:03.793883+00:00
278,0.11390058696269989,97.99999594688416,1.1685203199886018,2026-07-28T10:05:25.969892+00:00
279,0.24565793573856354,93.99999976158142,1.1978693600030965,2026-07-28T10:05:37.284262+00:00
280,0.15758563578128815,95.99999785423279,1.230491139976948,2026-07-28T10:05:48.829943+00:00
281,0.1145237386226654,93.99999976158142,1.148454739995941,2026-07-28T10:06:00.117015+00:00
282,0.36553099751472473,79.99999523162842,1.1111208000147599,2026-07-28T10:06:22.562902+00:00
283,0.2978857159614563,87.99999952316284,1.1951203799981158,2026-07-28T10:06:33.787646+00:00
284,0.10415618121623993,97.99999594688416,1.164938740002981,2026-07-28T10:06:45.104744+00:00
285,0.9255527257919312,68.00000071525574,1.2191883200284792,2026-07-28T10:06:56.299257+00:00
286,0.2388608157634735,93.99999976158142,1.1508657800004585,2026-07-28T10:07:18.758864+00:00
287,0.17248931527137756,93.99999976158142,1.2163068600057159,2026-07-28T10:07:40.910361+00:00
288,0.18624447286128998,95.99999785423279,1.170563800005766,2026-07-28T10:07:52.146215+00:00
289,0.4222627580165863,83.99999737739563,1.1842401399917435,2026-07-28T10:08:14.529719+00:00
290,0.2836166024208069,93.99999976158142,1.2143084800118231,2026-07-28T10:08:25.693638+00:00
291,0.39358699321746826,89.99999761581421,1.1840340200069477,2026-07-28T10:08:36.944409+00:00
292,0.07691469043493271,97.99999594688416,1.1852585599990562,2026-07-28T10:08:48.230424+00:00
293,0.1057543158531189,100.0,1.2323592599932454,2026-07-28T10:08:59.412565+00:00
