episode,loss,acc,inf_ms,timestamp
0,1.6466671228408813,28.00000011920929,4.063197519935784,2026-08-17T12:57:45.353931+00:00
1,1.6435831785202026,21.99999988079071,2.4583674399764277,2026-08-17T12:57:56.185397+00:00
2,1.4949908256530762,41.999998688697815,2.4361366799712414,2026-08-17T12:58:07.030054+00:00
3,1.3626856803894043,56.00000023841858,2.595071059986367,2026-08-17T12:58:28.748616+00:00
4,1.1842211484909058,69.9999988079071,2.570340159945772,2026-08-17T12:58:39.662030+00:00
5,1.2826117277145386,62.00000047683716,2.548158779973164,2026-08-17T12:58:50.500127+00:00
6,1.2728768587112427,45.99999785423279,2.446739200022421,2026-08-17T12:59:01.238172+00:00
7,1.4168652296066284,41.999998688697815,2.3930825400020694,2026-08-17T12:59:11.976839+00:00
8,1.1643160581588745,53.999996185302734,2.4211506199935684,2026-08-17T12:59:34.364815+00:00
9,0.9987366199493408,63.999998569488525,4.914318439987255,2026-08-17T12:59:59.899947+00:00
10,1.2687866687774658,47.999998927116394,2.462520519984537,2026-08-17T13:00:10.723125+00:00
11,1.2894461154937744,45.99999785423279,2.506915519988979,2026-08-17T13:00:21.595852+00:00
12,1.5186070203781128,35.999998450279236,2.483934199990472,2026-08-17T13:00:32.593216+00:00
13,1.3110110759735107,53.999996185302734,2.3689346599712735,2026-08-17T13:00:43.435676+00:00
14,1.4385595321655273,37.99999952316284,5.005766019967268,2026-08-17T13:00:54.328582+00:00
15,1.400377631187439,31.999999284744263,2.482827640051255,2026-08-17T13:01:05.166567+00:00
16,1.2893943786621094,47.999998927116394,2.438110900038737,2026-08-17T13:01:16.331838+00:00
17,1.4582828283309937,28.00000011920929,2.594487860042136,2026-08-17T13:01:27.228104+00:00
18,1.2884118556976318,47.999998927116394,2.4985289199685212,2026-08-17T13:01:49.304470+00:00
19,1.1767003536224365,47.999998927116394,2.375767220000853,2026-08-17T13:02:00.244051+00:00
20,1.338273048400879,45.99999785423279,2.456751460049418,2026-08-17T13:02:22.098936+00:00
21,1.1363873481750488,53.999996185302734,2.5066973000502912,2026-08-17T13:02:32.952136+00:00
22,1.0210144519805908,50.0,2.5103660199965816,2026-08-17T13:02:43.754081+00:00
23,0.9438130855560303,50.0,2.387499999967986,2026-08-17T13:02:54.397238+00:00
24,1.6004421710968018,39.99999761581421,2.459752739960095,2026-08-17T13:03:15.578619+00:00
25,1.448240041732788,50.0,2.3634164599934593,2026-08-17T13:03:26.083606+00:00
