episode,loss,acc,inf_ms,timestamp
0,793.2589111328125,31.42857253551483,0.017776771437638672,2026-08-01T08:26:12.929207+00:00
1,460.80902099609375,28.57142984867096,0.015598971432544725,2026-08-01T08:26:23.676649+00:00
2,247.6108856201172,20.000000298023224,0.021838028572217026,2026-08-01T08:26:34.857289+00:00
3,103.219482421875,28.57142984867096,0.016658214281051187,2026-08-01T08:26:57.483838+00:00
4,48.42582702636719,21.42857164144516,0.015181471423732416,2026-08-01T08:27:08.218258+00:00
5,20.49432945251465,25.714287161827087,0.014840300004185077,2026-08-01T08:27:30.799571+00:00
6,10.987707138061523,22.857142984867096,0.015250299994867027,2026-08-01T08:27:41.642891+00:00
7,5.946805953979492,30.000001192092896,0.015550228571165852,2026-08-01T08:27:52.488553+00:00
8,3.5344080924987793,22.857142984867096,0.01580277143407979,2026-08-01T08:28:03.192656+00:00
9,2.5093801021575928,25.714287161827087,0.024112999991692568,2026-08-01T08:28:13.794557+00:00
10,1.7802737951278687,14.28571492433548,0.014938300007218328,2026-08-01T08:28:24.451425+00:00
11,1.298647403717041,21.42857164144516,0.015431957139558758,2026-08-01T08:28:35.123256+00:00
12,1.150686502456665,28.57142984867096,0.015046485714265145,2026-08-01T08:28:57.258552+00:00
13,1.1176822185516357,25.714287161827087,0.01554381428182491,2026-08-01T08:29:19.338902+00:00
14,0.9891286492347717,35.71428656578064,0.015361642856857673,2026-08-01T08:29:30.096179+00:00
15,1.0163886547088623,21.42857164144516,0.01583764285117338,2026-08-01T08:29:40.918522+00:00
16,0.9864006638526917,32.85714387893677,0.01564975713595881,2026-08-01T08:29:51.630764+00:00
17,1.044100046157837,35.71428656578064,0.014797214277807922,2026-08-01T08:30:13.963107+00:00
18,1.019698977470398,24.285714328289032,0.015242114295688225,2026-08-01T08:30:36.235349+00:00
19,1.0036720037460327,22.857142984867096,0.01563014285628534,2026-08-01T08:30:47.020038+00:00
20,0.9721030592918396,35.71428656578064,0.015062900001794333,2026-08-01T08:30:57.718168+00:00
21,0.9764576554298401,28.57142984867096,0.015154028577463967,2026-08-01T08:31:08.370308+00:00
22,0.9655261039733887,25.714287161827087,0.01614349999467127,2026-08-01T08:31:30.842461+00:00
23,1.0116808414459229,22.857142984867096,0.01668392856767501,2026-08-01T08:31:53.269734+00:00
24,1.0071337223052979,28.57142984867096,0.018519685714376725,2026-08-01T08:32:15.296722+00:00
25,0.9583187103271484,45.71428596973419,0.015717614288795242,2026-08-01T08:32:37.416439+00:00
26,0.9834313988685608,32.85714387893677,0.017566457141323814,2026-08-01T08:32:59.745762+00:00
27,0.9689909219741821,34.285715222358704,0.0153877142890581,2026-08-01T08:33:10.427154+00:00
28,0.9814177751541138,34.285715222358704,0.01545171428785709,2026-08-01T08:33:21.200683+00:00
29,0.9280941486358643,38.57142925262451,0.01643070001071984,2026-08-01T08:33:31.938087+00:00
30,0.9566606879234314,31.42857253551483,0.016206285701108363,2026-08-01T08:33:54.252803+00:00
31,0.9368737936019897,35.71428656578064,0.015905614288515477,2026-08-01T08:34:16.534522+00:00
32,0.9886617660522461,45.71428596973419,0.015744185709211576,2026-08-01T08:34:38.958388+00:00
33,0.9899064898490906,27.142858505249023,0.016448214280119697,2026-08-01T08:34:49.930847+00:00
34,0.8984209299087524,42.85714328289032,0.015206842856839231,2026-08-01T08:35:00.907561+00:00
35,0.9125552773475647,54.28571701049805,0.014569199993275106,2026-08-01T08:35:11.791613+00:00
36,1.008841872215271,28.57142984867096,0.015499985706160908,2026-08-01T08:35:22.610727+00:00
37,0.9129032492637634,44.285714626312256,0.014834857133142317,2026-08-01T08:35:33.380280+00:00
38,0.9705377817153931,40.00000059604645,0.015189357145573013,2026-08-01T08:35:44.221686+00:00
39,0.8981425166130066,42.85714328289032,0.017276057146123742,2026-08-01T08:36:06.606131+00:00
40,0.9099571704864502,38.57142925262451,0.015578242865948206,2026-08-01T08:36:28.700163+00:00
41,0.9525747299194336,41.428571939468384,0.015189342853513414,2026-08-01T08:36:39.566557+00:00
42,0.8984634876251221,30.000001192092896,0.015317471427676668,2026-08-01T08:37:01.579736+00:00
43,0.9239652752876282,40.00000059604645,0.018465285730988917,2026-08-01T08:37:12.188198+00:00
44,0.955284059047699,41.428571939468384,0.0171048142874497,2026-08-01T08:37:34.839229+00:00
45,0.9095199108123779,42.85714328289032,0.017550914292639518,2026-08-01T08:37:45.552279+00:00
46,0.9505513310432434,47.14285731315613,0.015314457154350487,2026-08-01T08:37:56.424962+00:00
47,0.9036912322044373,40.00000059604645,0.01666594286819288,2026-08-01T08:38:07.221225+00:00
48,0.9095290899276733,48.571428656578064,0.016797171416068783,2026-08-01T08:38:29.806255+00:00
49,0.939471423625946,42.85714328289032,0.01627158570564851,2026-08-01T08:38:40.771941+00:00
50,0.868877112865448,45.71428596973419,0.01494924285257834,2026-08-01T08:39:03.503370+00:00
51,0.9032851457595825,31.42857253551483,0.015565728582649692,2026-08-01T08:39:14.488392+00:00
52,0.8457067608833313,57.14285969734192,0.017271585706371946,2026-08-01T08:39:25.452955+00:00
53,0.910883367061615,57.14285969734192,0.01723435715185977,2026-08-01T08:39:48.824576+00:00
54,0.8739843368530273,54.28571701049805,0.015350042875590069,2026-08-01T08:39:59.606117+00:00
55,0.9620516300201416,38.57142925262451,0.016629399994729156,2026-08-01T08:40:10.499570+00:00
56,0.9504954218864441,35.71428656578064,0.015436914301452425,2026-08-01T08:40:21.428486+00:00
57,0.87969571352005,54.28571701049805,0.015207428571427173,2026-08-01T08:40:32.353448+00:00
58,0.8860131502151489,58.571428060531616,0.0162664714350415,2026-08-01T08:40:43.329248+00:00
59,0.9214217662811279,37.142857909202576,0.017072671419425336,2026-08-01T08:40:54.442308+00:00
60,0.908790111541748,51.428574323654175,0.015359414283011576,2026-08-01T08:41:05.491945+00:00
61,0.8261279463768005,48.571428656578064,0.015324199999408197,2026-08-01T08:41:27.924610+00:00
62,0.878449022769928,48.571428656578064,0.015371642855045917,2026-08-01T08:41:50.938885+00:00
63,0.9489628076553345,37.142857909202576,0.015425157159500357,2026-08-01T08:42:13.539796+00:00
64,0.8732301592826843,62.85714507102966,0.016100314288840827,2026-08-01T08:42:24.426082+00:00
65,0.8349664807319641,44.285714626312256,0.015145885715485618,2026-08-01T08:42:35.306917+00:00
66,0.8005478978157043,62.85714507102966,0.015714171422587242,2026-08-01T08:42:46.189232+00:00
67,0.7961970567703247,55.714285373687744,0.015541157128089775,2026-08-01T08:43:08.621806+00:00
68,0.8419088125228882,52.85714268684387,0.017711400011778875,2026-08-01T08:43:19.459215+00:00
69,0.8545656204223633,45.71428596973419,0.019499357144273487,2026-08-01T08:43:30.479178+00:00
70,0.8328506946563721,57.14285969734192,0.015259128563879391,2026-08-01T08:43:41.531303+00:00
71,0.9163534045219421,51.428574323654175,0.01636664284368245,2026-08-01T08:44:04.345401+00:00
72,0.860061526298523,55.714285373687744,0.015123728553589899,2026-08-01T08:44:15.014392+00:00
73,0.7499468326568604,71.42857313156128,0.015453842856264341,2026-08-01T08:44:25.771323+00:00
74,0.8801829218864441,50.0,0.016460685713224975,2026-08-01T08:44:36.410791+00:00
75,0.8304650783538818,67.14285612106323,0.014792571450275968,2026-08-01T08:44:47.041461+00:00
76,0.8812136054039001,45.71428596973419,0.015081399994544751,2026-08-01T08:44:57.674568+00:00
77,0.8397169709205627,54.28571701049805,0.015192771440654593,2026-08-01T08:45:19.488067+00:00
78,0.7518182396888733,65.71428775787354,0.014950457157933021,2026-08-01T08:45:41.651614+00:00
79,0.7912445068359375,61.42857074737549,0.015065199996960084,2026-08-01T08:45:52.238555+00:00
80,0.7986961007118225,58.571428060531616,0.01625325712666381,2026-08-01T08:46:02.838523+00:00
81,0.8329622149467468,55.714285373687744,0.01570808570769649,2026-08-01T08:46:13.439514+00:00
82,0.7808529734611511,69.9999988079071,0.015132599998781058,2026-08-01T08:46:23.830524+00:00
83,0.8499718904495239,48.571428656578064,0.01481162856050235,2026-08-01T08:46:46.185456+00:00
84,0.7608328461647034,61.42857074737549,0.015039342854704176,2026-08-01T08:46:56.901862+00:00
85,0.7146311402320862,60.00000238418579,0.016837757149395265,2026-08-01T08:47:18.953842+00:00
86,0.7513834238052368,55.714285373687744,0.015345557143778672,2026-08-01T08:47:29.630953+00:00
87,0.6673376560211182,55.714285373687744,0.014611000005970709,2026-08-01T08:47:40.239111+00:00
88,0.8288516402244568,62.85714507102966,0.015213642862883197,2026-08-01T08:47:50.989209+00:00
89,0.7451208233833313,60.00000238418579,0.01478114284379574,2026-08-01T08:48:13.110310+00:00
90,0.7549471259117126,72.85714149475098,0.01502149999786135,2026-08-01T08:48:23.604275+00:00
91,0.8375869393348694,54.28571701049805,0.02086577143407859,2026-08-01T08:48:34.650337+00:00
92,0.8540549874305725,50.0,0.015949700017310015,2026-08-01T08:48:45.243706+00:00
93,0.7819567918777466,61.42857074737549,0.014866785698229381,2026-08-01T08:49:07.662452+00:00
94,0.8011895418167114,47.14285731315613,0.014773785707283032,2026-08-01T08:49:18.199494+00:00
95,0.6861748099327087,61.42857074737549,0.014903299987573908,2026-08-01T08:49:28.941093+00:00
96,0.7179738283157349,55.714285373687744,0.015869428560628358,2026-08-01T08:49:39.626924+00:00
97,0.7342182397842407,60.00000238418579,0.015442057130193072,2026-08-01T08:49:50.219114+00:00
98,0.7436510920524597,57.14285969734192,0.01527052858624042,2026-08-01T08:50:00.869927+00:00
99,0.7021058201789856,68.57143044471741,0.015247842852009592,2026-08-01T08:50:11.356848+00:00
100,0.6955666542053223,65.71428775787354,0.014917914294138817,2026-08-01T08:50:34.941237+00:00
101,0.7814451456069946,52.85714268684387,0.01485095716426648,2026-08-01T08:50:57.035536+00:00
102,0.7772399187088013,64.28571343421936,0.015210242859861214,2026-08-01T08:51:07.505379+00:00
103,0.8786699175834656,52.85714268684387,0.018294342849653082,2026-08-01T08:51:29.553431+00:00
104,0.729661762714386,67.14285612106323,0.015164457129555688,2026-08-01T08:51:40.538552+00:00
105,0.638762354850769,61.42857074737549,0.015205728569916184,2026-08-01T08:52:02.877415+00:00
106,0.7190950512886047,55.714285373687744,0.015673857160436455,2026-08-01T08:52:13.676336+00:00
107,0.6072035431861877,65.71428775787354,0.016022114271306367,2026-08-01T08:52:24.398370+00:00
108,0.7567895650863647,58.571428060531616,0.015520028578716196,2026-08-01T08:52:35.303828+00:00
109,0.6471301317214966,77.14285850524902,0.014907500008121133,2026-08-01T08:52:46.040994+00:00
110,0.6635738611221313,71.42857313156128,0.015014985703081558,2026-08-01T08:53:07.894331+00:00
111,0.6645488739013672,68.57143044471741,0.01489734284924842,2026-08-01T08:53:18.640437+00:00
112,0.5369207262992859,72.85714149475098,0.015058071429458713,2026-08-01T08:53:40.878715+00:00
113,0.7344439029693604,61.42857074737549,0.015064428589539602,2026-08-01T08:54:02.725516+00:00
114,0.6488858461380005,54.28571701049805,0.014730357153374436,2026-08-01T08:54:13.164427+00:00
115,0.6031360030174255,62.85714507102966,0.015038114283275457,2026-08-01T08:54:23.762244+00:00
116,0.8376351594924927,54.28571701049805,0.015841200001887046,2026-08-01T08:54:34.256263+00:00
117,0.7020881175994873,55.714285373687744,0.016002785715889853,2026-08-01T08:54:56.377997+00:00
