episode,loss,acc,inf_ms,timestamp
0,13.193321228027344,24.285714328289032,0.7406689856517394,2026-07-26T03:13:59.890537+00:00
1,10.567912101745605,35.71428656578064,0.6999256715062074,2026-07-26T03:14:10.173585+00:00
2,13.658470153808594,34.285715222358704,0.7115483001273658,2026-07-26T03:14:20.496383+00:00
3,14.826958656311035,24.285714328289032,0.7020771858930988,2026-07-26T03:14:31.156439+00:00
4,14.756612777709961,31.42857253551483,0.7050422571150453,2026-07-26T03:14:53.283992+00:00
5,12.055079460144043,38.57142925262451,0.693673757320669,2026-07-26T03:15:15.629939+00:00
6,24.302099227905273,25.714287161827087,0.7208881999499032,2026-07-26T03:15:26.026151+00:00
7,13.100762367248535,42.85714328289032,0.6842754286481068,2026-07-26T03:15:36.476471+00:00
8,16.41956901550293,25.714287161827087,0.7015148714084977,2026-07-26T03:15:46.784591+00:00
9,16.27596664428711,35.71428656578064,0.7142266426983821,2026-07-26T03:15:57.153242+00:00
10,16.026262283325195,47.14285731315613,0.7257388715515845,2026-07-26T03:16:07.611523+00:00
11,12.672642707824707,40.00000059604645,0.7216639858337918,2026-07-26T03:16:29.661584+00:00
12,16.919113159179688,35.71428656578064,0.7383566713542677,2026-07-26T03:16:40.256267+00:00
13,18.233774185180664,35.71428656578064,0.7107332143017889,2026-07-26T03:16:50.718067+00:00
14,16.430667877197266,47.14285731315613,0.7090802142296785,2026-07-26T03:17:01.219011+00:00
15,11.646178245544434,42.85714328289032,0.7091174712903532,2026-07-26T03:17:11.576153+00:00
16,11.277762413024902,37.142857909202576,0.6890751286326642,2026-07-26T03:17:22.041939+00:00
17,10.090668678283691,44.285714626312256,0.7377574856426301,2026-07-26T03:17:32.421339+00:00
18,14.435521125793457,18.571428954601288,0.7032516570429185,2026-07-26T03:17:42.755475+00:00
19,10.93789291381836,27.142858505249023,0.7052789714569891,2026-07-26T03:17:53.404955+00:00
20,9.223043441772461,38.57142925262451,0.7674378143357379,2026-07-26T03:18:03.852269+00:00
21,4.723808765411377,35.71428656578064,0.6893620572684865,2026-07-26T03:18:14.331995+00:00
22,8.813018798828125,30.000001192092896,0.7708420286819871,2026-07-26T03:18:36.587458+00:00
23,10.09761905670166,24.285714328289032,0.9884249285927842,2026-07-26T03:18:46.901069+00:00
24,4.23696756362915,20.000000298023224,0.6841701000147233,2026-07-26T03:19:09.320783+00:00
25,5.584005832672119,18.571428954601288,0.8532063856754186,2026-07-26T03:19:31.390111+00:00
26,4.611140727996826,21.42857164144516,0.7010186427838303,2026-07-26T03:19:53.482023+00:00
27,7.698854446411133,17.142857611179352,0.713794657037527,2026-07-26T03:20:03.864393+00:00
28,4.195732593536377,21.42857164144516,0.6935568287320036,2026-07-26T03:20:14.355666+00:00
29,2.8984596729278564,28.57142984867096,0.7492164856687721,2026-07-26T03:20:24.636173+00:00
30,6.571420669555664,17.142857611179352,0.6889466285688937,2026-07-26T03:20:34.887268+00:00
31,4.269577503204346,10.000000149011612,0.7174686285517444,2026-07-26T03:20:45.172091+00:00
32,8.145895957946777,15.714286267757416,0.6831670855587747,2026-07-26T03:20:55.617150+00:00
33,8.467544555664062,24.285714328289032,0.6709216713456303,2026-07-26T03:21:05.982972+00:00
34,2.646042823791504,21.42857164144516,0.6904471569993933,2026-07-26T03:21:16.340868+00:00
35,3.46049427986145,25.714287161827087,0.7000599285155269,2026-07-26T03:21:26.744140+00:00
36,3.1703975200653076,2.857142873108387,0.7297365714163919,2026-07-26T03:21:37.222023+00:00
37,2.0084002017974854,21.42857164144516,0.7353448857819396,2026-07-26T03:21:47.517263+00:00
38,3.5667152404785156,18.571428954601288,0.7036216856379593,2026-07-26T03:21:57.926348+00:00
39,2.342575788497925,8.571428805589676,0.7110431858953753,2026-07-26T03:22:08.129996+00:00
40,5.571901321411133,11.428571492433548,0.7303958286813992,2026-07-26T03:22:18.513755+00:00
41,13.392348289489746,15.714286267757416,0.6988030428016958,2026-07-26T03:22:28.813144+00:00
0,10.002511024475098,32.85714387893677,0.7161010426768502,2026-07-26T03:22:33.472223+00:00
42,2.9108781814575195,14.28571492433548,0.7077553427994385,2026-07-26T03:22:50.959997+00:00
1,11.893190383911133,34.285715222358704,0.7099297714635863,2026-07-26T03:22:55.382246+00:00
43,2.4277102947235107,25.714287161827087,0.6886306998369817,2026-07-26T03:23:01.350478+00:00
2,11.878013610839844,34.285715222358704,0.7169421570974269,2026-07-26T03:23:05.660684+00:00
44,2.9960474967956543,21.42857164144516,0.7023561286457282,2026-07-26T03:23:23.390038+00:00
3,14.049355506896973,30.000001192092896,0.7300802142708562,2026-07-26T03:23:27.797998+00:00
45,4.077629089355469,14.28571492433548,0.6864563570291335,2026-07-26T03:23:33.780313+00:00
4,12.244772911071777,45.71428596973419,0.7134376000197205,2026-07-26T03:23:38.261627+00:00
46,3.7464869022369385,12.857143580913544,0.7680868571956775,2026-07-26T03:23:43.990457+00:00
5,15.825647354125977,30.000001192092896,0.7672998143659372,2026-07-26T03:23:48.526178+00:00
6,22.089555740356445,24.285714328289032,0.7190491000073962,2026-07-26T03:23:58.892971+00:00
47,7.554420471191406,5.714285746216774,2.3552567143009844,2026-07-26T03:24:06.037831+00:00
7,13.1099271774292,32.85714387893677,0.6933887570214989,2026-07-26T03:24:09.251154+00:00
8,20.774179458618164,32.85714387893677,0.7271364000709062,2026-07-26T03:24:19.592932+00:00
48,2.1888208389282227,28.57142984867096,0.7383468856070456,2026-07-26T03:24:28.554450+00:00
49,2.754431962966919,15.714286267757416,0.7344580571433263,2026-07-26T03:24:38.870564+00:00
9,9.29029369354248,47.14285731315613,0.6871928571074801,2026-07-26T03:24:41.754720+00:00
50,3.343799591064453,21.42857164144516,0.6957621571408319,2026-07-26T03:24:49.459807+00:00
10,15.927347183227539,32.85714387893677,0.7120511428053891,2026-07-26T03:24:52.110618+00:00
51,2.2209951877593994,5.714285746216774,0.7052516714403673,2026-07-26T03:24:59.833092+00:00
11,10.401342391967773,40.00000059604645,0.6977822571311013,2026-07-26T03:25:13.867763+00:00
52,2.0240631103515625,20.000000298023224,0.7336623143471246,2026-07-26T03:25:21.867545+00:00
53,2.9773457050323486,2.857142873108387,0.6995776142243163,2026-07-26T03:25:32.020746+00:00
12,17.13482093811035,31.42857253551483,0.7153148571628012,2026-07-26T03:25:36.155239+00:00
54,2.390746593475342,15.714286267757416,0.6827834286793535,2026-07-26T03:25:42.447203+00:00
13,6.549450874328613,57.14285969734192,0.7301597573262241,2026-07-26T03:25:58.599081+00:00
55,1.9943329095840454,17.142857611179352,0.7194821999291889,2026-07-26T03:26:04.549955+00:00
14,8.055810928344727,35.71428656578064,0.7445943284048033,2026-07-26T03:26:20.760352+00:00
56,2.696120500564575,17.142857611179352,0.6987179143054943,2026-07-26T03:26:26.447988+00:00
15,13.453384399414062,32.85714387893677,0.7373564284145167,2026-07-26T03:26:42.994444+00:00
57,2.241516590118408,21.42857164144516,0.7130902426849519,2026-07-26T03:26:48.911097+00:00
16,12.491067886352539,35.71428656578064,0.7177595001329402,2026-07-26T03:26:53.436271+00:00
17,3.9851911067962646,55.714285373687744,0.7023567142563739,2026-07-26T03:27:03.837133+00:00
58,2.0351791381835938,18.571428954601288,0.7659270712922859,2026-07-26T03:27:10.860597+00:00
18,17.72739601135254,28.57142984867096,0.7540931000091534,2026-07-26T03:27:14.232199+00:00
19,8.901494026184082,41.428571939468384,0.6936678571426974,2026-07-26T03:27:24.632350+00:00
59,3.1731202602386475,5.714285746216774,0.7106249141673159,2026-07-26T03:27:33.136387+00:00
20,5.915063381195068,35.71428656578064,0.7118053856954377,2026-07-26T03:27:35.113280+00:00
60,2.3120601177215576,12.857143580913544,0.7008435427061548,2026-07-26T03:27:43.391598+00:00
61,2.1782875061035156,15.714286267757416,0.7264615855612127,2026-07-26T03:27:53.802747+00:00
21,8.774002075195312,20.000000298023224,0.6914003571312476,2026-07-26T03:27:57.311772+00:00
62,2.1013081073760986,17.142857611179352,0.7057391285863039,2026-07-26T03:28:04.046974+00:00
22,6.128521919250488,25.714287161827087,0.7037636000729566,2026-07-26T03:28:19.281880+00:00
63,1.8756498098373413,27.142858505249023,0.7024460713312562,2026-07-26T03:28:26.057896+00:00
23,1.983763575553894,50.0,0.7340169000339561,2026-07-26T03:28:29.676074+00:00
64,2.233308792114258,15.714286267757416,0.6937149571188327,2026-07-26T03:28:36.127099+00:00
65,1.9250991344451904,15.714286267757416,0.7013378143061085,2026-07-26T03:28:46.590109+00:00
24,9.302289009094238,21.42857164144516,0.7180034713071239,2026-07-26T03:28:52.175721+00:00
66,2.144411325454712,20.000000298023224,0.7271115570412283,2026-07-26T03:28:56.786721+00:00
67,2.232555389404297,18.571428954601288,0.7340298857473369,2026-07-26T03:29:07.304014+00:00
25,4.826905250549316,15.714286267757416,0.7173783569929324,2026-07-26T03:29:14.459334+00:00
26,4.218563079833984,25.714287161827087,0.712357042980979,2026-07-26T03:29:24.846048+00:00
68,2.092074155807495,12.857143580913544,0.6924918287300638,2026-07-26T03:29:29.291053+00:00
27,2.720130681991577,24.285714328289032,0.7050988713412413,2026-07-26T03:29:35.296107+00:00
69,2.1794700622558594,11.428571492433548,0.7022876142790275,2026-07-26T03:29:39.598013+00:00
28,7.776705265045166,28.57142984867096,0.7132531428526688,2026-07-26T03:29:45.670854+00:00
29,2.5308542251586914,14.28571492433548,0.7272774000219735,2026-07-26T03:29:55.959202+00:00
70,1.9348087310791016,21.42857164144516,0.721128614220236,2026-07-26T03:30:01.776509+00:00
71,2.345477819442749,14.28571492433548,0.7482778428571433,2026-07-26T03:30:12.040535+00:00
30,5.539011001586914,21.42857164144516,0.7398411286495892,2026-07-26T03:30:17.958346+00:00
72,2.1689274311065674,10.000000149011612,0.7074913999531418,2026-07-26T03:30:22.469334+00:00
31,3.384873628616333,22.857142984867096,0.7363542143139057,2026-07-26T03:30:28.279054+00:00
32,4.201630592346191,17.142857611179352,0.7215175428427756,2026-07-26T03:30:38.794323+00:00
73,2.374366521835327,17.142857611179352,0.6870190286593112,2026-07-26T03:30:44.711283+00:00
74,2.7963650226593018,14.28571492433548,0.7065255858053985,2026-07-26T03:30:55.175619+00:00
33,3.026658296585083,22.857142984867096,0.7043423569744586,2026-07-26T03:31:01.182833+00:00
75,2.81034517288208,24.285714328289032,0.7221771857335366,2026-07-26T03:31:17.293242+00:00
34,2.9259395599365234,24.285714328289032,0.7277664285668703,2026-07-26T03:31:23.450595+00:00
76,3.6147611141204834,14.28571492433548,0.7437519001541659,2026-07-26T03:31:27.682257+00:00
35,3.772782564163208,15.714286267757416,0.7204610430302897,2026-07-26T03:31:33.836716+00:00
77,2.148162603378296,18.571428954601288,0.7573440858063155,2026-07-26T03:31:49.857603+00:00
36,3.688732147216797,18.571428954601288,0.7579289000464736,2026-07-26T03:31:56.538623+00:00
78,2.2334089279174805,15.714286267757416,0.711075342717647,2026-07-26T03:32:12.967667+00:00
37,2.292997360229492,35.71428656578064,0.7147757856208565,2026-07-26T03:32:18.623427+00:00
38,2.904881238937378,14.28571492433548,0.764680457151761,2026-07-26T03:32:29.016474+00:00
79,2.068208932876587,8.571428805589676,2.381881528708618,2026-07-26T03:32:35.276084+00:00
39,2.2486000061035156,20.000000298023224,0.7159101142730964,2026-07-26T03:32:51.273113+00:00
80,2.2698285579681396,21.42857164144516,0.7037625427723728,2026-07-26T03:32:57.433682+00:00
81,1.9812966585159302,14.28571492433548,0.7267221858325814,2026-07-26T03:33:07.976309+00:00
40,2.216176748275757,32.85714387893677,0.7666546429391019,2026-07-26T03:33:13.656106+00:00
82,1.9480059146881104,15.714286267757416,0.6988398998925861,2026-07-26T03:33:18.398360+00:00
41,3.107588529586792,18.571428954601288,0.6953198427384321,2026-07-26T03:33:23.988904+00:00
83,1.9430829286575317,25.714287161827087,0.729451685661583,2026-07-26T03:33:28.866531+00:00
84,1.9615980386734009,14.28571492433548,0.7154323000577278,2026-07-26T03:33:39.493900+00:00
42,2.960301637649536,15.714286267757416,0.7057648856841426,2026-07-26T03:33:46.158705+00:00
43,2.228870153427124,18.571428954601288,0.6968357142925794,2026-07-26T03:33:56.438827+00:00
85,1.947698950767517,12.857143580913544,0.7026714285270178,2026-07-26T03:34:01.660721+00:00
86,2.0819475650787354,15.714286267757416,0.7018231285785856,2026-07-26T03:34:12.104356+00:00
44,2.2669107913970947,12.857143580913544,0.7324282857423116,2026-07-26T03:34:18.685453+00:00
87,2.262730598449707,15.714286267757416,0.732289457144881,2026-07-26T03:34:22.597175+00:00
88,2.2096595764160156,12.857143580913544,0.7155843715216699,2026-07-26T03:34:32.930186+00:00
45,2.8996269702911377,21.42857164144516,0.7013690427161886,2026-07-26T03:34:40.728871+00:00
89,2.3547213077545166,18.571428954601288,0.7145751999425037,2026-07-26T03:34:43.313656+00:00
46,2.3049569129943848,20.000000298023224,0.7143766571451644,2026-07-26T03:35:03.031565+00:00
90,2.0410866737365723,17.142857611179352,0.6933768999130864,2026-07-26T03:35:05.625160+00:00
47,3.153864860534668,14.28571492433548,0.7035752143045622,2026-07-26T03:35:13.471411+00:00
48,2.1929283142089844,24.285714328289032,0.7151241857042936,2026-07-26T03:35:23.689198+00:00
91,2.268345832824707,18.571428954601288,0.7449706428035695,2026-07-26T03:35:27.909735+00:00
49,3.0775537490844727,11.428571492433548,0.7121258284314536,2026-07-26T03:35:34.084881+00:00
50,2.3107082843780518,11.428571492433548,0.7045771573237809,2026-07-26T03:35:44.636795+00:00
92,2.714278221130371,8.571428805589676,0.7107171714389031,2026-07-26T03:35:50.086527+00:00
51,2.5840539932250977,8.571428805589676,0.7663373714811833,2026-07-26T03:35:54.921947+00:00
93,2.278576135635376,14.28571492433548,0.7429052713892556,2026-07-26T03:36:00.521431+00:00
52,2.7263896465301514,17.142857611179352,0.7329333143258867,2026-07-26T03:36:05.375859+00:00
94,2.8525443077087402,11.428571492433548,0.7276928856819204,2026-07-26T03:36:10.815440+00:00
53,2.1161510944366455,27.142858505249023,0.6944165714750332,2026-07-26T03:36:15.872273+00:00
95,2.2777421474456787,14.28571492433548,0.7089923142172796,2026-07-26T03:36:21.179000+00:00
54,2.2538623809814453,14.28571492433548,0.7222661143584577,2026-07-26T03:36:26.441354+00:00
96,2.359605312347412,14.28571492433548,0.7487796714745595,2026-07-26T03:36:31.557320+00:00
55,2.214317560195923,11.428571492433548,0.7053844000828187,2026-07-26T03:36:36.896119+00:00
56,2.196507453918457,12.857143580913544,0.7336135714597601,2026-07-26T03:36:47.838934+00:00
97,2.2773797512054443,11.428571492433548,0.700434843020048,2026-07-26T03:36:54.163767+00:00
98,2.5071988105773926,10.000000149011612,0.7157890857862574,2026-07-26T03:37:04.635208+00:00
57,2.945605516433716,21.42857164144516,0.7069415572914295,2026-07-26T03:37:09.799003+00:00
58,2.2190308570861816,11.428571492433548,0.8266992000114572,2026-07-26T03:37:20.081082+00:00
99,2.336254358291626,20.000000298023224,0.7430083143325257,2026-07-26T03:37:27.081800+00:00
59,2.153237819671631,15.714286267757416,0.7121240857356627,2026-07-26T03:37:42.056524+00:00
100,2.3254880905151367,12.857143580913544,0.7231443999834093,2026-07-26T03:37:49.357637+00:00
60,2.293489694595337,12.857143580913544,0.7198423856087695,2026-07-26T03:37:52.510842+00:00
101,2.498797655105591,14.28571492433548,0.7055161142488942,2026-07-26T03:37:59.907837+00:00
102,2.2528703212738037,20.000000298023224,0.7026952570803198,2026-07-26T03:38:10.244841+00:00
61,2.1717472076416016,22.857142984867096,0.6968058429525367,2026-07-26T03:38:14.583867+00:00
62,2.072580575942993,11.428571492433548,0.7009590714005753,2026-07-26T03:38:24.879823+00:00
103,2.408863067626953,17.142857611179352,0.6849040429057953,2026-07-26T03:38:32.397875+00:00
63,2.2363216876983643,15.714286267757416,0.7047015998978168,2026-07-26T03:38:35.288115+00:00
104,2.511889696121216,20.000000298023224,0.7130802999849298,2026-07-26T03:38:42.747934+00:00
64,2.2010536193847656,14.28571492433548,0.7057699998508075,2026-07-26T03:38:57.115877+00:00
105,2.423259735107422,5.714285746216774,0.7134929284802638,2026-07-26T03:39:04.658147+00:00
65,2.3291831016540527,17.142857611179352,0.6919033856580167,2026-07-26T03:39:07.372535+00:00
106,3.1588213443756104,11.428571492433548,0.729002600045143,2026-07-26T03:39:15.039756+00:00
66,2.0060460567474365,14.28571492433548,0.7315124000472549,2026-07-26T03:39:17.774708+00:00
107,2.1573410034179688,17.142857611179352,0.7206163570767136,2026-07-26T03:39:37.331351+00:00
67,2.065098285675049,12.857143580913544,0.7401199716176571,2026-07-26T03:39:40.524667+00:00
108,2.4345054626464844,12.857143580913544,0.6978281000296452,2026-07-26T03:39:47.874876+00:00
109,2.467388868331909,12.857143580913544,0.7606601571231815,2026-07-26T03:39:58.409689+00:00
68,2.205479621887207,5.714285746216774,0.7153459427562276,2026-07-26T03:40:02.723269+00:00
69,2.05853271484375,31.42857253551483,0.7405258856514203,2026-07-26T03:40:12.929593+00:00
110,2.48393177986145,30.000001192092896,0.7633586141829645,2026-07-26T03:40:20.822905+00:00
70,1.9526563882827759,10.000000149011612,0.843868000083603,2026-07-26T03:40:35.561052+00:00
111,2.4938318729400635,12.857143580913544,0.6716555144521408,2026-07-26T03:40:43.070782+00:00
71,2.289534330368042,7.14285746216774,0.7237199284385757,2026-07-26T03:40:57.617505+00:00
112,2.445646286010742,24.285714328289032,0.8926614141923243,2026-07-26T03:41:05.581433+00:00
72,2.2768898010253906,11.428571492433548,0.6841715714212374,2026-07-26T03:41:07.989076+00:00
113,1.9510529041290283,24.285714328289032,0.7244015141623095,2026-07-26T03:41:15.914743+00:00
73,3.3381850719451904,10.000000149011612,0.7466855284292251,2026-07-26T03:41:18.410166+00:00
74,2.392415761947632,18.571428954601288,0.7093227998536479,2026-07-26T03:41:28.800203+00:00
114,2.3632254600524902,1.4285714365541935,0.7086929998227528,2026-07-26T03:41:38.347568+00:00
75,2.151569366455078,12.857143580913544,0.7059206144601505,2026-07-26T03:41:39.149372+00:00
115,2.444953680038452,15.714286267757416,0.7354925286823085,2026-07-26T03:41:48.798468+00:00
116,2.241413116455078,17.142857611179352,0.7128190143183538,2026-07-26T03:41:59.220013+00:00
76,2.388314723968506,17.142857611179352,0.7588747857620806,2026-07-26T03:42:01.593964+00:00
117,2.308199167251587,14.28571492433548,0.6843942286130706,2026-07-26T03:42:21.498284+00:00
77,2.0858218669891357,17.142857611179352,0.7168927714311784,2026-07-26T03:42:24.290092+00:00
118,2.201231002807617,18.571428954601288,0.7038397286253583,2026-07-26T03:42:31.825051+00:00
78,2.6347386837005615,15.714286267757416,0.7264890857706113,2026-07-26T03:42:34.883300+00:00
119,2.3487579822540283,11.428571492433548,0.6843317285529338,2026-07-26T03:42:42.460020+00:00
79,2.173656702041626,27.142858505249023,0.704982657043729,2026-07-26T03:42:57.247808+00:00
120,2.2210075855255127,15.714286267757416,0.7129975571712878,2026-07-26T03:43:04.778207+00:00
80,2.166383743286133,10.000000149011612,0.8671089857151466,2026-07-26T03:43:07.530875+00:00
121,2.5535590648651123,7.14285746216774,0.765182042752193,2026-07-26T03:43:27.537251+00:00
81,2.019761323928833,17.142857611179352,0.7037105999188498,2026-07-26T03:43:29.695833+00:00
122,2.2225420475006104,15.714286267757416,0.7046094999947984,2026-07-26T03:43:38.282382+00:00
82,2.034701347351074,18.571428954601288,0.7074552714974354,2026-07-26T03:43:52.126986+00:00
123,2.1582190990448,15.714286267757416,0.7201753999522355,2026-07-26T03:44:01.174815+00:00
83,2.3117170333862305,5.714285746216774,0.7336002714250104,2026-07-26T03:44:02.592834+00:00
84,2.1593306064605713,37.142857909202576,0.702729142878005,2026-07-26T03:44:12.978197+00:00
124,2.3809967041015625,17.142857611179352,0.6974855286119106,2026-07-26T03:44:23.716311+00:00
125,2.217083692550659,12.857143580913544,0.7009332571344982,2026-07-26T03:44:34.231981+00:00
85,7.20058012008667,14.28571492433548,0.6994765143774981,2026-07-26T03:44:35.966976+00:00
126,2.246140480041504,12.857143580913544,0.732953728584107,2026-07-26T03:44:56.791127+00:00
86,2.1718332767486572,20.000000298023224,0.7213867286087147,2026-07-26T03:44:58.388661+00:00
127,2.4554760456085205,14.28571492433548,0.7235107858182995,2026-07-26T03:45:07.273740+00:00
128,2.260894298553467,15.714286267757416,0.7081678571661801,2026-07-26T03:45:17.808818+00:00
87,2.3157801628112793,7.14285746216774,0.713755314271631,2026-07-26T03:45:20.935599+00:00
88,2.167217254638672,21.42857164144516,0.7048610999065984,2026-07-26T03:45:31.213914+00:00
129,2.3883321285247803,25.714287161827087,0.7099813428275021,2026-07-26T03:45:40.613860+00:00
89,2.8413734436035156,2.857142873108387,0.6824493285551269,2026-07-26T03:45:41.581888+00:00
130,2.215770959854126,5.714285746216774,0.7217551429805878,2026-07-26T03:45:51.213264+00:00
90,2.1658706665039062,7.14285746216774,0.6978468428964594,2026-07-26T03:45:51.993126+00:00
131,2.3894336223602295,15.714286267757416,0.7024185856737728,2026-07-26T03:46:01.957234+00:00
91,2.1659557819366455,14.28571492433548,1.0178195857276606,2026-07-26T03:46:02.569443+00:00
